,rep,alp,num_cell,cell_sz,sparse_freq,error
2547,10,0.001,500,2,1,114.56936693713438
2548,10,0.001,500,2,2,837.3165800067675
2549,10,0.001,500,2,5,2121.7949624180283
2550,10,0.001,500,5,1,113.4763582928934
2551,10,0.001,500,5,2,1851.0801298167605
2552,10,0.001,500,5,5,5643.848166388446
2553,10,0.001,500,7,1,121.34272233822331
2554,10,0.001,500,7,2,1708.6761694960142
2555,10,0.001,500,7,5,4696.382933388381
2556,10,0.01,50,2,1,107.29285719937052
2557,10,0.01,50,2,2,455.42006896938625
2558,10,0.01,50,2,5,1286.2463881442477
2559,10,0.01,50,5,1,158.6061377634718
2560,10,0.01,50,5,2,450.1416407086828
2561,10,0.01,50,5,5,3707.8063985062054
2562,10,0.01,50,7,1,99.57021817443798
2563,10,0.01,50,7,2,374.108089267197
2564,10,0.01,50,7,5,2514.369395770935
2565,10,0.01,100,2,1,130.40038982007053
2566,10,0.01,100,2,2,382.3724328781381
2567,10,0.01,100,2,5,1277.3388346521706
2568,10,0.01,100,5,1,122.46282478255256
2569,10,0.01,100,5,2,307.37150090804806
2570,10,0.01,100,5,5,1146.000955388223
2571,10,0.01,100,7,1,146.67477180373865
2572,10,0.01,100,7,2,738.4044415791057
2573,10,0.01,100,7,5,1634.550140507856
2574,10,0.01,200,2,1,90.49734536647316
2575,10,0.01,200,2,2,282.92195832738685
2576,10,0.01,200,2,5,789.2949275016422
2577,10,0.01,200,5,1,98.56584856445792
2578,10,0.01,200,5,2,441.87974453525965
2579,10,0.01,200,5,5,1817.383970371319
2580,10,0.01,200,7,1,105.28238851091307
2581,10,0.01,200,7,2,445.5490495545956
2582,10,0.01,200,7,5,1753.959114945268
2583,10,0.01,500,2,1,54.12887478354718
2584,10,0.01,500,2,2,56.40751905847441
2585,10,0.01,500,2,5,19.977424925046236
2586,10,0.01,500,5,1,59.315604384480416
2587,10,0.01,500,5,2,12.50614941475309
2588,10,0.01,500,5,5,20.327308874566107
2589,10,0.01,500,7,1,50.594735056832874
2590,10,0.01,500,7,2,12.738130023518464
2591,10,0.01,500,7,5,18.756110564085827
2592,10,0.1,50,2,1,73.91580939718692
2593,10,0.1,50,2,2,70.31732972564568
2594,10,0.1,50,2,5,204.78435054313996
2595,10,0.1,50,5,1,76.32765805327497
2596,10,0.1,50,5,2,117.46790653892579
2597,10,0.1,50,5,5,318.12024448153716
2598,10,0.1,50,7,1,78.73180480624168
2599,10,0.1,50,7,2,188.01899870585694
2600,10,0.1,50,7,5,225.07576639610764
2601,10,0.1,100,2,1,58.63982843494168
2602,10,0.1,100,2,2,72.2925008988955
2603,10,0.1,100,2,5,162.96294704974704
2604,10,0.1,100,5,1,56.540100543055566
2605,10,0.1,100,5,2,110.8069464569391
2606,10,0.1,100,5,5,56.37300565318196
2607,10,0.1,100,7,1,55.32434822959247
2608,10,0.1,100,7,2,98.80804853289895
2609,10,0.1,100,7,5,22.7957596254235
2610,10,0.1,200,2,1,36.25334631366997
2611,10,0.1,200,2,2,54.49718236671063
2612,10,0.1,200,2,5,28.137726146762034
2613,10,0.1,200,5,1,27.921073002598117
2614,10,0.1,200,5,2,31.114174283906436
2615,10,0.1,200,5,5,21.655752708485565
2616,10,0.1,200,7,1,36.79663161077475
2617,10,0.1,200,7,2,24.14095428722556
2618,10,0.1,200,7,5,21.69505560127227
2619,10,0.1,500,2,1,19.028023669540048
2620,10,0.1,500,2,2,13.30653580743857
2621,10,0.1,500,2,5,18.152572883534713
2622,10,0.1,500,5,1,15.882263380514875
2623,10,0.1,500,5,2,14.873806265364605
2624,10,0.1,500,5,5,21.31774217963961
2625,10,0.1,500,7,1,14.625898013960203
2626,10,0.1,500,7,2,14.788255360453254
2627,10,0.1,500,7,5,21.331092159221086
2628,10,1.0,50,2,1,39.307383841571536
2629,10,1.0,50,2,2,36.01832370935916
2630,10,1.0,50,2,5,78.56897410504824
2631,10,1.0,50,5,1,35.76242570889917
2632,10,1.0,50,5,2,35.11602493175799
2633,10,1.0,50,5,5,27.49469414632786
2634,10,1.0,50,7,1,34.75209511119103
2635,10,1.0,50,7,2,36.49219793386546
2636,10,1.0,50,7,5,44.686002508223126
2637,10,1.0,100,2,1,33.17768757553882
2638,10,1.0,100,2,2,25.426596213105807
2639,10,1.0,100,2,5,24.324994057412994
2640,10,1.0,100,5,1,27.842818240101757
2641,10,1.0,100,5,2,23.99497571702709
2642,10,1.0,100,5,5,23.080673074144226
2643,10,1.0,100,7,1,27.56095517588161
2644,10,1.0,100,7,2,25.09799172718972
2645,10,1.0,100,7,5,23.54130361167485
2646,10,1.0,200,2,1,26.422113211558102
2647,10,1.0,200,2,2,20.875795133393787
2648,10,1.0,200,2,5,20.94841651221834
2649,10,1.0,200,5,1,23.09678406868976
2650,10,1.0,200,5,2,19.696054794777318
2651,10,1.0,200,5,5,22.65402706098537
2652,10,1.0,200,7,1,23.898568564959596
2653,10,1.0,200,7,2,19.611805633112724
2654,10,1.0,200,7,5,22.986024832430903
2655,10,1.0,500,2,1,13.80947901520799
2656,10,1.0,500,2,2,15.843227153786337
2657,10,1.0,500,2,5,19.52513719621534
2658,10,1.0,500,5,1,13.653580714465532
2659,10,1.0,500,5,2,17.53072399113531
2660,10,1.0,500,5,5,22.441027433682
2661,10,1.0,500,7,1,13.467980998544371
2662,10,1.0,500,7,2,17.735887304590587
2663,10,1.0,500,7,5,22.849059214393602
2664,10,10.0,50,2,1,35.78077547811002
2665,10,10.0,50,2,2,37.83486541366669
2666,10,10.0,50,2,5,30.205418149235324
2667,10,10.0,50,5,1,37.02725180268554
2668,10,10.0,50,5,2,28.64505368690765
2669,10,10.0,50,5,5,25.81983614575084
2670,10,10.0,50,7,1,33.34295783501207
2671,10,10.0,50,7,2,28.13570297998668
2672,10,10.0,50,7,5,25.810593450490366
2673,10,10.0,100,2,1,30.34112398914141
2674,10,10.0,100,2,2,25.682101163011783
2675,10,10.0,100,2,5,24.39324322790008
2676,10,10.0,100,5,1,30.535067417995677
2677,10,10.0,100,5,2,25.103139552873813
2678,10,10.0,100,5,5,24.37099580138481
2679,10,10.0,100,7,1,28.76320612634768
2680,10,10.0,100,7,2,22.526552345377564
2681,10,10.0,100,7,5,24.557741062676723
2682,10,10.0,200,2,1,23.37816473606861
2683,10,10.0,200,2,2,21.07583777576276
2684,10,10.0,200,2,5,23.451250890721386
2685,10,10.0,200,5,1,23.09206808774625
2686,10,10.0,200,5,2,20.851014800630548
2687,10,10.0,200,5,5,23.962581687472486
2688,10,10.0,200,7,1,21.75875041970415
2689,10,10.0,200,7,2,21.11041896857248
2690,10,10.0,200,7,5,24.200593959080503
2691,10,10.0,500,2,1,16.73912955082219
2692,10,10.0,500,2,2,19.083270806090145
2693,10,10.0,500,2,5,21.222194049050632
2694,10,10.0,500,5,1,16.296203443957
2695,10,10.0,500,5,2,19.849769590076047
2696,10,10.0,500,5,5,23.732487568786848
2697,10,10.0,500,7,1,16.30348375501242
2698,10,10.0,500,7,2,20.226604884188536
2699,10,10.0,500,7,5,24.345633934845758
2700,10,100.0,50,2,1,51.45144808868308
2701,10,100.0,50,2,2,36.251703551006024
2702,10,100.0,50,2,5,28.68042521377443
2703,10,100.0,50,5,1,35.089277562283215
2704,10,100.0,50,5,2,30.012615005208357
2705,10,100.0,50,5,5,26.97104578111016
2706,10,100.0,50,7,1,35.441390205875045
2707,10,100.0,50,7,2,29.33111881107032
2708,10,100.0,50,7,5,27.331637188216668
2709,10,100.0,100,2,1,29.0606015864336
2710,10,100.0,100,2,2,26.447971020085973
2711,10,100.0,100,2,5,25.347781528722432
2712,10,100.0,100,5,1,30.081196492790934
2713,10,100.0,100,5,2,24.714610440954868
2714,10,100.0,100,5,5,25.582012575737703
2715,10,100.0,100,7,1,31.873153185165062
2716,10,100.0,100,7,2,25.223634723794643
2717,10,100.0,100,7,5,26.775702535584838
2718,10,100.0,200,2,1,26.73822683174733
2719,10,100.0,200,2,2,23.786698280840437
2720,10,100.0,200,2,5,24.780389798687484
2721,10,100.0,200,5,1,24.947644191134
2722,10,100.0,200,5,2,23.483069896166082
2723,10,100.0,200,5,5,25.901111379697024
2724,10,100.0,200,7,1,25.0964479359678
2725,10,100.0,200,7,2,23.465384550416427
2726,10,100.0,200,7,5,26.412876589643155
2727,10,100.0,500,2,1,23.262401904809586
2728,10,100.0,500,2,2,22.962179704793293
2729,10,100.0,500,2,5,23.312046545243206
2730,10,100.0,500,5,1,23.311375490889887
2731,10,100.0,500,5,2,22.669234420247506
2732,10,100.0,500,5,5,25.40991354757573
2733,10,100.0,500,7,1,23.41011851724884
2734,10,100.0,500,7,2,22.953174537570888
2735,10,100.0,500,7,5,26.448330581937725
2736,10,1000.0,50,2,1,39.42137160528071
2737,10,1000.0,50,2,2,31.813233736786863
2738,10,1000.0,50,2,5,31.71676150054372
2739,10,1000.0,50,5,1,44.49427406306651
2740,10,1000.0,50,5,2,36.38656636539773
2741,10,1000.0,50,5,5,30.10116227006748
2742,10,1000.0,50,7,1,41.19052106239813
2743,10,1000.0,50,7,2,31.568272978935607
2744,10,1000.0,50,7,5,30.683758379269534
2745,10,1000.0,100,2,1,43.936912086337806
2746,10,1000.0,100,2,2,33.2747682509717
2747,10,1000.0,100,2,5,29.497601756312044
2748,10,1000.0,100,5,1,42.02121033824381
2749,10,1000.0,100,5,2,31.091887547907923
2750,10,1000.0,100,5,5,29.69669137938105
2751,10,1000.0,100,7,1,45.750184060731435
2752,10,1000.0,100,7,2,30.69976337248339
2753,10,1000.0,100,7,5,30.180470498162617
2754,10,1000.0,200,2,1,37.53917809094409
2755,10,1000.0,200,2,2,29.49582184009153
2756,10,1000.0,200,2,5,28.94503331870571
2757,10,1000.0,200,5,1,34.895511250983525
2758,10,1000.0,200,5,2,29.699595920673097
2759,10,1000.0,200,5,5,29.94114068655299
2760,10,1000.0,200,7,1,40.18589269837138
2761,10,1000.0,200,7,2,31.049393136345728
2762,10,1000.0,200,7,5,30.39963187671914
2763,10,1000.0,500,2,1,36.39191944637443
2764,10,1000.0,500,2,2,30.49224412212738
2765,10,1000.0,500,2,5,27.83353779153805
2766,10,1000.0,500,5,1,36.094653432752494
2767,10,1000.0,500,5,2,29.13053931094447
2768,10,1000.0,500,5,5,29.857497740413727
2769,10,1000.0,500,7,1,37.827217578903756
2770,10,1000.0,500,7,2,30.053474539806793
2771,10,1000.0,500,7,5,30.164023759319388
2772,11,0.001,50,2,1,131.8883175535149
2773,11,0.001,50,2,2,1558.926277991158
2774,11,0.001,50,2,5,3951.1844631750605
2775,11,0.001,50,5,1,119.02830534040481
2776,11,0.001,50,5,2,1994.1448494183533
2777,11,0.001,50,5,5,9753.041761272741
2778,11,0.001,50,7,1,118.54526281084783
2779,11,0.001,50,7,2,1688.7748581705387
2780,11,0.001,50,7,5,4281.582840727808
2781,11,0.001,100,2,1,86.08868867194606
2782,11,0.001,100,2,2,1602.7446103099235
2783,11,0.001,100,2,5,3031.3010277715102
2784,11,0.001,100,5,1,136.26364308615786
2785,11,0.001,100,5,2,3225.714595308659
2786,11,0.001,100,5,5,7319.171681190583
2787,11,0.001,100,7,1,156.4252385572878
2788,11,0.001,100,7,2,1544.106295887274
2789,11,0.001,100,7,5,5998.621261185017
2790,11,0.001,200,2,1,96.4921137292272
2791,11,0.001,200,2,2,1185.773016571216
2792,11,0.001,200,2,5,2309.235601865931
2793,11,0.001,200,5,1,123.78709594707894
2794,11,0.001,200,5,2,1567.4050501307804
2795,11,0.001,200,5,5,8288.490967238327
2796,11,0.001,200,7,1,115.30086712090325
2797,11,0.001,200,7,2,1811.91173366721
2798,11,0.001,200,7,5,5646.908171852271
2799,11,0.001,500,2,1,147.63579343073152
2800,11,0.001,500,2,2,944.0972605746664
2801,11,0.001,500,2,5,1688.0555452614383
2802,11,0.001,500,5,1,166.45955789644478
2803,11,0.001,500,5,2,1479.489850026211
2804,11,0.001,500,5,5,3679.5116892645233
2805,11,0.001,500,7,1,134.91626547911594
2806,11,0.001,500,7,2,1025.9104829682
2807,11,0.001,500,7,5,5687.300258262726
2808,11,0.01,50,2,1,120.19246045080466
2809,11,0.01,50,2,2,867.5223840407168
2810,11,0.01,50,2,5,1729.4976442240663
2811,11,0.01,50,5,1,141.68374109304827
2812,11,0.01,50,5,2,471.5174601048112
2813,11,0.01,50,5,5,1615.2867783190663
2814,11,0.01,50,7,1,139.10853808164651
2815,11,0.01,50,7,2,982.1297586425696
2816,11,0.01,50,7,5,1811.2358861128746
2817,11,0.01,100,2,1,94.28967416602525
2818,11,0.01,100,2,2,879.6629901791304
2819,11,0.01,100,2,5,603.5485208280043
2820,11,0.01,100,5,1,116.19549103888217
2821,11,0.01,100,5,2,591.1899440663626
2822,11,0.01,100,5,5,1820.757393166838
2823,11,0.01,100,7,1,127.6665613642875
2824,11,0.01,100,7,2,766.3777341243316
2825,11,0.01,100,7,5,2104.4148661597646
2826,11,0.01,200,2,1,90.14579535910833
2827,11,0.01,200,2,2,259.0343395152279
2828,11,0.01,200,2,5,732.8423275822754
2829,11,0.01,200,5,1,92.00552236675884
2830,11,0.01,200,5,2,611.3261178434899
2831,11,0.01,200,5,5,1353.577047303487
2832,11,0.01,200,7,1,80.90529670209729
2833,11,0.01,200,7,2,481.8196684986553
2834,11,0.01,200,7,5,1362.860048662545
2835,11,0.01,500,2,1,59.80194018835671
2836,11,0.01,500,2,2,48.348960146374175
2837,11,0.01,500,2,5,37.27009114012352
2838,11,0.01,500,5,1,65.369972953154
2839,11,0.01,500,5,2,12.705448556344226
2840,11,0.01,500,5,5,20.412943620531152
2841,11,0.01,500,7,1,62.050710736241705
2842,11,0.01,500,7,2,12.857203571811672
2843,11,0.01,500,7,5,19.043604946341606
2844,11,0.1,50,2,1,76.45673526110933
2845,11,0.1,50,2,2,99.2768153031193
2846,11,0.1,50,2,5,130.92163229151717
2847,11,0.1,50,5,1,88.94543337420698
2848,11,0.1,50,5,2,160.54508411225726
2849,11,0.1,50,5,5,194.07737499619998
2850,11,0.1,50,7,1,72.85834199232809
2851,11,0.1,50,7,2,150.3089176176562
2852,11,0.1,50,7,5,369.76667016463676
2853,11,0.1,100,2,1,55.614390378927645
2854,11,0.1,100,2,2,72.65014845555604
2855,11,0.1,100,2,5,112.35647837050477
2856,11,0.1,100,5,1,53.53875917077281
2857,11,0.1,100,5,2,68.0069434004426
2858,11,0.1,100,5,5,25.15858136536604
2859,11,0.1,100,7,1,57.019265172065296
2860,11,0.1,100,7,2,55.21946859046291
2861,11,0.1,100,7,5,340.90669068539904
2862,11,0.1,200,2,1,38.955565709457815
2863,11,0.1,200,2,2,42.8329722571827
2864,11,0.1,200,2,5,31.698411729635495
2865,11,0.1,200,5,1,31.036324173973636
2866,11,0.1,200,5,2,24.408753165532186
2867,11,0.1,200,5,5,21.73829609696886
2868,11,0.1,200,7,1,36.37315718614323
2869,11,0.1,200,7,2,21.500796100606745
2870,11,0.1,200,7,5,21.98381853173503
2871,11,0.1,500,2,1,19.143955247992107
2872,11,0.1,500,2,2,13.324665313617038
2873,11,0.1,500,2,5,17.943162277870194
2874,11,0.1,500,5,1,13.376755174076415
2875,11,0.1,500,5,2,14.470691196788026
2876,11,0.1,500,5,5,21.34648939101955
2877,11,0.1,500,7,1,14.29111397783547
2878,11,0.1,500,7,2,14.999106074356915
2879,11,0.1,500,7,5,21.44291968845557
2880,11,1.0,50,2,1,37.55873895847042
2881,11,1.0,50,2,2,37.124820090231864
2882,11,1.0,50,2,5,45.692461480499766
2883,11,1.0,50,5,1,35.47431028777007
2884,11,1.0,50,5,2,33.39076887576868
2885,11,1.0,50,5,5,25.743830832604903
2886,11,1.0,50,7,1,37.762969643732305
2887,11,1.0,50,7,2,37.15571537034823
2888,11,1.0,50,7,5,26.225906974728783
2889,11,1.0,100,2,1,33.87416397154528
2890,11,1.0,100,2,2,25.693127012132745
2891,11,1.0,100,2,5,37.39063771826107
2892,11,1.0,100,5,1,27.955197502478196
2893,11,1.0,100,5,2,24.30580199862032
2894,11,1.0,100,5,5,23.159153075354116
2895,11,1.0,100,7,1,27.898850683479925
2896,11,1.0,100,7,2,24.769441421931575
2897,11,1.0,100,7,5,23.251804550782552
2898,11,1.0,200,2,1,24.329187829996894
2899,11,1.0,200,2,2,21.630339318209884
2900,11,1.0,200,2,5,21.333246075146956
2901,11,1.0,200,5,1,23.835926709067156
2902,11,1.0,200,5,2,19.40853842401729
2903,11,1.0,200,5,5,22.552670240195702
2904,11,1.0,200,7,1,23.79492294932738
2905,11,1.0,200,7,2,20.05955571323194
2906,11,1.0,200,7,5,22.898211409895648
2907,11,1.0,500,2,1,13.82093567905425
2908,11,1.0,500,2,2,15.686818027214077
2909,11,1.0,500,2,5,19.58679065801336
2910,11,1.0,500,5,1,13.707874659469752
2911,11,1.0,500,5,2,17.413246698768447
2912,11,1.0,500,5,5,22.421136853009397
2913,11,1.0,500,7,1,13.079085998472504
2914,11,1.0,500,7,2,17.55341705580042
2915,11,1.0,500,7,5,22.84863065686672
2916,11,10.0,50,2,1,49.581966958863376
2917,11,10.0,50,2,2,31.478943434749514
2918,11,10.0,50,2,5,26.201916703596464
2919,11,10.0,50,5,1,38.825898264284575
2920,11,10.0,50,5,2,29.652492681774564
2921,11,10.0,50,5,5,26.72429091448322
2922,11,10.0,50,7,1,35.72791769397633
2923,11,10.0,50,7,2,33.353800869542006
2924,11,10.0,50,7,5,25.552858210343572
2925,11,10.0,100,2,1,30.00947745070702
2926,11,10.0,100,2,2,25.774266838400237
2927,11,10.0,100,2,5,24.05108147810686
2928,11,10.0,100,5,1,32.344301123687565
2929,11,10.0,100,5,2,23.189726727053017
2930,11,10.0,100,5,5,24.410829566220215
2931,11,10.0,100,7,1,29.77268431908816
2932,11,10.0,100,7,2,22.87721683668706
2933,11,10.0,100,7,5,24.34761244678866
2934,11,10.0,200,2,1,22.8074487113952
2935,11,10.0,200,2,2,21.777974360426533
2936,11,10.0,200,2,5,21.854647283966127
2937,11,10.0,200,5,1,22.52015712678035
2938,11,10.0,200,5,2,20.5586421069837
2939,11,10.0,200,5,5,23.852387939962306
2940,11,10.0,200,7,1,23.861998218198714
2941,11,10.0,200,7,2,20.807137126902106
2942,11,10.0,200,7,5,24.511749318302325
2943,11,10.0,500,2,1,16.076871562066888
2944,11,10.0,500,2,2,19.035356373562912
2945,11,10.0,500,2,5,21.344581188427995
2946,11,10.0,500,5,1,15.790705669849855
2947,11,10.0,500,5,2,19.75491025163011
2948,11,10.0,500,5,5,23.7270613781675
2949,11,10.0,500,7,1,16.775500602682396
2950,11,10.0,500,7,2,19.908580890943096
2951,11,10.0,500,7,5,24.334977418071713
2952,11,100.0,50,2,1,33.68967164600169
2953,11,100.0,50,2,2,30.721808418427337
2954,11,100.0,50,2,5,29.997624638090546
2955,11,100.0,50,5,1,32.44587098952526
2956,11,100.0,50,5,2,27.102987707759418
2957,11,100.0,50,5,5,27.270454731372208
2958,11,100.0,50,7,1,34.077721370786385
2959,11,100.0,50,7,2,27.83639273360296
2960,11,100.0,50,7,5,27.145423819499225
2961,11,100.0,100,2,1,30.059927539364306
2962,11,100.0,100,2,2,26.3211731505874
2963,11,100.0,100,2,5,25.241981241571207
2964,11,100.0,100,5,1,27.624883277179737
2965,11,100.0,100,5,2,25.27815943970297
2966,11,100.0,100,5,5,25.908037872182483
2967,11,100.0,100,7,1,28.32170946609557
2968,11,100.0,100,7,2,24.046312234491662
2969,11,100.0,100,7,5,27.0831552106318
2970,11,100.0,200,2,1,27.250182952440188
2971,11,100.0,200,2,2,23.999280931374237
2972,11,100.0,200,2,5,24.6341978548673
2973,11,100.0,200,5,1,24.60596266705682
2974,11,100.0,200,5,2,23.85967435443523
2975,11,100.0,200,5,5,25.646442484946174
2976,11,100.0,200,7,1,25.06575354703798
2977,11,100.0,200,7,2,23.69739409752292
2978,11,100.0,200,7,5,26.867570548181366
2979,11,100.0,500,2,1,23.377836447026464
2980,11,100.0,500,2,2,22.185569511016933
2981,11,100.0,500,2,5,23.623502172241004
2982,11,100.0,500,5,1,23.274946201274364
2983,11,100.0,500,5,2,22.624110764946064
2984,11,100.0,500,5,5,25.696005386235974
2985,11,100.0,500,7,1,24.096811870754554
2986,11,100.0,500,7,2,23.076868437873447
2987,11,100.0,500,7,5,26.20605959361859
2988,11,1000.0,50,2,1,38.54252661883616
2989,11,1000.0,50,2,2,36.34388757636984
2990,11,1000.0,50,2,5,36.881956761603035
2991,11,1000.0,50,5,1,41.4317896552096
2992,11,1000.0,50,5,2,29.40100758672395
2993,11,1000.0,50,5,5,31.914374483117193
2994,11,1000.0,50,7,1,46.0157223466946
2995,11,1000.0,50,7,2,32.82032885546597
2996,11,1000.0,50,7,5,30.183591820483425
2997,11,1000.0,100,2,1,36.43421611209528
2998,11,1000.0,100,2,2,29.628711891836264
2999,11,1000.0,100,2,5,31.17936044718119
3000,11,1000.0,100,5,1,39.958066827052384
3001,11,1000.0,100,5,2,31.605600362895647
3002,11,1000.0,100,5,5,30.07527856693845
3003,11,1000.0,100,7,1,43.1650706691323
3004,11,1000.0,100,7,2,32.605245519083184
3005,11,1000.0,100,7,5,30.242460715364533
3006,11,1000.0,200,2,1,36.42101036747901
3007,11,1000.0,200,2,2,29.51301467144806
3008,11,1000.0,200,2,5,29.243244613489374
3009,11,1000.0,200,5,1,38.345932280617085
3010,11,1000.0,200,5,2,29.84905491994044
3011,11,1000.0,200,5,5,29.62354166307855
3012,11,1000.0,200,7,1,37.84184112865791
3013,11,1000.0,200,7,2,30.111718726047382
3014,11,1000.0,200,7,5,30.243396637629605
3015,11,1000.0,500,2,1,35.37618239301342
3016,11,1000.0,500,2,2,29.647299620574497
3017,11,1000.0,500,2,5,28.312592144343025
3018,11,1000.0,500,5,1,37.823873360359514
3019,11,1000.0,500,5,2,30.001194903476577
3020,11,1000.0,500,5,5,29.660350187162187
3021,11,1000.0,500,7,1,40.579280112778534
3022,11,1000.0,500,7,2,29.861895038649305
3023,11,1000.0,500,7,5,29.887477034873903
3024,12,0.001,50,2,1,129.7285211752144
3025,12,0.001,50,2,2,641.6820779156718
3026,12,0.001,50,2,5,2531.213827647638
3027,12,0.001,50,5,1,146.0111295694939
3028,12,0.001,50,5,2,5279.900220106283
3029,12,0.001,50,5,5,7912.799414342104
3030,12,0.001,50,7,1,116.69587304375878
3031,12,0.001,50,7,2,2218.6679895011016
3032,12,0.001,50,7,5,3390.53586183739
3033,12,0.001,100,2,1,98.21326563072579
3034,12,0.001,100,2,2,970.5997912592999
3035,12,0.001,100,2,5,3821.468045424571
3036,12,0.001,100,5,1,125.83869237370409
3037,12,0.001,100,5,2,2237.3193154070786
3038,12,0.001,100,5,5,7659.520336513542
3039,12,0.001,100,7,1,124.8878096755674
3040,12,0.001,100,7,2,1337.0236136529354
3041,12,0.001,100,7,5,6341.494245695023
3042,12,0.001,200,2,1,99.57607626160727
3043,12,0.001,200,2,2,1141.0610032525212
3044,12,0.001,200,2,5,2799.724623471024
3045,12,0.001,200,5,1,144.2663022102984
3046,12,0.001,200,5,2,1729.3067849405388
3047,12,0.001,200,5,5,5849.531615889539
3048,12,0.001,200,7,1,113.785597790665
3049,12,0.001,200,7,2,1563.5256939947228
3050,12,0.001,200,7,5,8664.728057185937
3051,12,0.001,500,2,1,144.39217932450728
3052,12,0.001,500,2,2,897.5764939934176
3053,12,0.001,500,2,5,1786.690513316527
3054,12,0.001,500,5,1,130.45500796195532
3055,12,0.001,500,5,2,1568.8663158636457
3056,12,0.001,500,5,5,3965.1155430576746
3057,12,0.001,500,7,1,161.76311454297445
3058,12,0.001,500,7,2,996.8396326498395
3059,12,0.001,500,7,5,2837.5851052111775
3060,12,0.01,50,2,1,113.74456242053404
3061,12,0.01,50,2,2,740.2203287723189
3062,12,0.01,50,2,5,1083.1168931385148
3063,12,0.01,50,5,1,126.90698427570302
3064,12,0.01,50,5,2,464.2445591300891
3065,12,0.01,50,5,5,1357.7431746558498
3066,12,0.01,50,7,1,118.51119196644973
3067,12,0.01,50,7,2,768.7757151674857
3068,12,0.01,50,7,5,1914.48862253397
3069,12,0.01,100,2,1,105.33800667593366
3070,12,0.01,100,2,2,417.852793076997
3071,12,0.01,100,2,5,1129.6733295973766
3072,12,0.01,100,5,1,121.57443063498708
3073,12,0.01,100,5,2,437.88227206764435
3074,12,0.01,100,5,5,2159.901304477061
3075,12,0.01,100,7,1,124.51513243917209
3076,12,0.01,100,7,2,1077.6908810783527
3077,12,0.01,100,7,5,1106.9989875927508
3078,12,0.01,200,2,1,97.292047196965
3079,12,0.01,200,2,2,490.53502423172847
3080,12,0.01,200,2,5,987.2662868317009
3081,12,0.01,200,5,1,86.02707067363914
3082,12,0.01,200,5,2,287.69529066252505
3083,12,0.01,200,5,5,1423.7957878873976
3084,12,0.01,200,7,1,86.71491684733697
3085,12,0.01,200,7,2,368.17355679217013
3086,12,0.01,200,7,5,1682.0117087124902
3087,12,0.01,500,2,1,49.78134692417299
3088,12,0.01,500,2,2,63.45532009990984
3089,12,0.01,500,2,5,16.57613328092161
3090,12,0.01,500,5,1,52.185778168761026
3091,12,0.01,500,5,2,12.85487137595941
3092,12,0.01,500,5,5,20.478230330505305
3093,12,0.01,500,7,1,59.901598597631015
3094,12,0.01,500,7,2,12.591507165876784
3095,12,0.01,500,7,5,18.874080586306853
3096,12,0.1,50,2,1,71.97888672542943
3097,12,0.1,50,2,2,110.98857384130245
3098,12,0.1,50,2,5,165.16463830143718
3099,12,0.1,50,5,1,62.456012654486564
3100,12,0.1,50,5,2,99.55483523314858
3101,12,0.1,50,5,5,158.44569175718252
3102,12,0.1,50,7,1,61.15880470151454
3103,12,0.1,50,7,2,89.31918273135123
3104,12,0.1,50,7,5,299.8378926162687
3105,12,0.1,100,2,1,50.33607454048696
3106,12,0.1,100,2,2,83.09996071855726
3107,12,0.1,100,2,5,146.34867560922783
3108,12,0.1,100,5,1,48.24902901859445
3109,12,0.1,100,5,2,58.751815537204536
3110,12,0.1,100,5,5,85.66522187333156
3111,12,0.1,100,7,1,47.186133291209295
3112,12,0.1,100,7,2,144.1163509568044
3113,12,0.1,100,7,5,36.450951597833715
3114,12,0.1,200,2,1,33.04044130251262
3115,12,0.1,200,2,2,31.604864180630944
3116,12,0.1,200,2,5,34.83441375466146
3117,12,0.1,200,5,1,28.183811160799454
3118,12,0.1,200,5,2,23.785257120650137
3119,12,0.1,200,5,5,21.785146548441794
3120,12,0.1,200,7,1,33.612221448123464
3121,12,0.1,200,7,2,20.71382999272094
3122,12,0.1,200,7,5,21.706756504988235
3123,12,0.1,500,2,1,17.38403154774424
3124,12,0.1,500,2,2,13.160222779957154
3125,12,0.1,500,2,5,18.707565116243277
3126,12,0.1,500,5,1,14.471254253881627
3127,12,0.1,500,5,2,14.655995892448658
3128,12,0.1,500,5,5,21.390311274414657
3129,12,0.1,500,7,1,14.180077725665496
3130,12,0.1,500,7,2,14.955365034158719
3131,12,0.1,500,7,5,21.456194566167497
3132,12,1.0,50,2,1,46.45917717774201
3133,12,1.0,50,2,2,42.0034865033293
3134,12,1.0,50,2,5,46.55163472580725
3135,12,1.0,50,5,1,47.513279210226905
3136,12,1.0,50,5,2,42.51872817756866
3137,12,1.0,50,5,5,29.720725973377327
3138,12,1.0,50,7,1,38.247954363134696
3139,12,1.0,50,7,2,42.594931955425345
3140,12,1.0,50,7,5,25.744239234661716
3141,12,1.0,100,2,1,33.88185887835242
3142,12,1.0,100,2,2,26.882047663300348
3143,12,1.0,100,2,5,25.03931023552108
3144,12,1.0,100,5,1,31.253402729072906
3145,12,1.0,100,5,2,25.251941116648894
3146,12,1.0,100,5,5,22.98235965478758
3147,12,1.0,100,7,1,29.305267302072377
3148,12,1.0,100,7,2,25.590952782465894
3149,12,1.0,100,7,5,23.661559222572063
