,rep,alp,num_cell,cell_sz,sparse_freq,error
1849,9,100.0,200,5,2,57.464818651933925
1850,9,100.0,200,5,5,56.75026585738557
1851,9,100.0,200,7,1,56.38536584355594
1852,9,100.0,200,7,2,58.16803178896988
1853,9,100.0,200,7,5,56.62172710708948
1854,9,100.0,500,2,1,54.50452198157918
1855,9,100.0,500,2,2,59.505780718964175
1856,9,100.0,500,2,5,58.29778497477983
1857,9,100.0,500,5,1,55.42654304531228
1858,9,100.0,500,5,2,58.62718564144172
1859,9,100.0,500,5,5,57.26207744771787
1860,9,100.0,500,7,1,55.67895336753706
1861,9,100.0,500,7,2,58.96959141662522
1862,9,100.0,500,7,5,57.05645032243884
1863,9,1000.0,100,2,1,48.364074197310025
1864,9,1000.0,100,2,2,48.27670948353759
1865,9,1000.0,100,2,5,49.621017087162656
1866,9,1000.0,100,5,1,43.09832892126793
1867,9,1000.0,100,5,2,51.453781625244126
1868,9,1000.0,100,5,5,52.90114411662124
1869,9,1000.0,100,7,1,42.631698786145456
1870,9,1000.0,100,7,2,52.20258595326554
1871,9,1000.0,100,7,5,53.317685926022456
1872,9,1000.0,200,2,1,42.18420129690883
1873,9,1000.0,200,2,2,50.31127814023401
1874,9,1000.0,200,2,5,52.56909901236359
1875,9,1000.0,200,5,1,43.042143588397536
1876,9,1000.0,200,5,2,52.69549911372142
1877,9,1000.0,200,5,5,53.322548727196576
1878,9,1000.0,200,7,1,43.91595344278732
1879,9,1000.0,200,7,2,48.91044066210353
1880,9,1000.0,200,7,5,50.73554080189519
1881,9,1000.0,500,2,1,43.359717495427965
1882,9,1000.0,500,2,2,49.21581662983582
1883,9,1000.0,500,2,5,52.63567728862848
1884,9,1000.0,500,5,1,44.21852401749287
1885,9,1000.0,500,5,2,51.37005527601348
1886,9,1000.0,500,5,5,54.02726468048897
1887,9,1000.0,500,7,1,42.70105085771284
1888,9,1000.0,500,7,2,50.12423515244936
1889,9,1000.0,500,7,5,52.45010034597912
