,rep,alp,num_cell,cell_sz,sparse_freq,error
1320,5,0.01,200,7,1,81.17855651344016
1321,5,0.01,200,7,2,262.6148866529281
1322,5,0.01,200,7,5,337.43023849516777
1323,5,0.01,500,2,1,62.42140101437258
1324,5,0.01,500,2,2,37.401026596546394
1325,5,0.01,500,2,5,18.007426281734347
1326,5,0.01,500,5,1,49.66531607121285
1327,5,0.01,500,5,2,15.586424820905702
1328,5,0.01,500,5,5,24.46504948406987
1329,5,0.01,500,7,1,42.986027452560414
1330,5,0.01,500,7,2,15.937490681589852
1331,5,0.01,500,7,5,20.554539957296186
1332,5,0.1,50,2,1,54.82431435178357
1333,5,0.1,50,2,2,73.61864842815766
1334,5,0.1,50,2,5,114.9648172402615
1335,5,0.1,50,5,1,59.6398400227132
1336,5,0.1,50,5,2,82.78968448322216
1337,5,0.1,50,5,5,139.4705608437317
1338,5,0.1,50,7,1,55.88220355592367
1339,5,0.1,50,7,2,108.80365273838532
1340,5,0.1,50,7,5,122.54896552699039
1341,5,0.1,100,2,1,50.99764634032196
1342,5,0.1,100,2,2,51.199597526484325
1343,5,0.1,100,2,5,108.42339241091868
1344,5,0.1,100,5,1,47.06977470382467
1345,5,0.1,100,5,2,72.38161905695566
1346,5,0.1,100,5,5,29.816103604478194
1347,5,0.1,100,7,1,47.48554689929495
1348,5,0.1,100,7,2,42.15957439759598
1349,5,0.1,100,7,5,29.439409416287727
1350,5,0.1,200,2,1,38.46272534389818
1351,5,0.1,200,2,2,43.51744422059523
1352,5,0.1,200,2,5,30.90054487101967
1353,5,0.1,200,5,1,39.186721662821945
1354,5,0.1,200,5,2,26.24105904984263
1355,5,0.1,200,5,5,27.46939535476093
1356,5,0.1,200,7,1,34.591768158456844
1357,5,0.1,200,7,2,27.137068772614427
1358,5,0.1,200,7,5,26.792569565063616
1359,5,0.1,500,2,1,20.409746173551234
1360,5,0.1,500,2,2,17.621158522037245
1361,5,0.1,500,2,5,22.297917241091916
1362,5,0.1,500,5,1,17.456569846897253
1363,5,0.1,500,5,2,18.788972135439757
1364,5,0.1,500,5,5,27.224013132401513
1365,5,0.1,500,7,1,16.515110968708687
1366,5,0.1,500,7,2,18.671411723759615
1367,5,0.1,500,7,5,24.660002992227405
1368,5,1.0,50,2,1,42.26964607749887
1369,5,1.0,50,2,2,43.54352426807848
1370,5,1.0,50,2,5,49.02341711857198
1371,5,1.0,50,5,1,43.467229139993805
1372,5,1.0,50,5,2,42.3842558508385
1373,5,1.0,50,5,5,33.18704116055582
1374,5,1.0,50,7,1,43.53318706813175
1375,5,1.0,50,7,2,43.43778684927415
1376,5,1.0,50,7,5,31.839393461764512
1377,5,1.0,100,2,1,39.12902279809342
1378,5,1.0,100,2,2,31.81596441038423
1379,5,1.0,100,2,5,31.5692028446966
1380,5,1.0,100,5,1,35.8173314091402
1381,5,1.0,100,5,2,31.615989900029362
1382,5,1.0,100,5,5,29.95372234569355
1383,5,1.0,100,7,1,34.87801651274835
1384,5,1.0,100,7,2,32.981253908673445
1385,5,1.0,100,7,5,29.983157489070365
1386,5,1.0,200,2,1,29.262412557756008
1387,5,1.0,200,2,2,25.058533487625176
1388,5,1.0,200,2,5,25.826227899124675
1389,5,1.0,200,5,1,29.76457466701347
1390,5,1.0,200,5,2,23.96466885578751
1391,5,1.0,200,5,5,29.04614736683052
1392,5,1.0,200,7,1,29.434337318429513
1393,5,1.0,200,7,2,23.448760327997608
1394,5,1.0,200,7,5,29.493721633698854
1395,5,1.0,500,2,1,16.28916616039923
1396,5,1.0,500,2,2,19.92367581843215
1397,5,1.0,500,2,5,24.17336972554044
1398,5,1.0,500,5,1,16.199111763799184
1399,5,1.0,500,5,2,21.461902520389092
1400,5,1.0,500,5,5,28.789266156086665
1401,5,1.0,500,7,1,16.660782498498357
1402,5,1.0,500,7,2,21.466744910243737
1403,5,1.0,500,7,5,29.187131866997976
1404,5,10.0,50,2,1,45.18211071104896
1405,5,10.0,50,2,2,40.255713241355956
1406,5,10.0,50,2,5,38.865445374216726
1407,5,10.0,50,5,1,46.867883666611405
1408,5,10.0,50,5,2,38.400708260772284
1409,5,10.0,50,5,5,33.41755637755747
1410,5,10.0,50,7,1,43.5623973413357
1411,5,10.0,50,7,2,36.7297529998649
1412,5,10.0,50,7,5,32.734971722601294
1413,5,10.0,100,2,1,41.524179388122825
1414,5,10.0,100,2,2,32.31269988982211
1415,5,10.0,100,2,5,30.085635737190877
1416,5,10.0,100,5,1,36.19729458788019
1417,5,10.0,100,5,2,31.360866726398385
1418,5,10.0,100,5,5,31.11401924288643
1419,5,10.0,100,7,1,38.4660925784388
1420,5,10.0,100,7,2,30.714295650621157
1421,5,10.0,100,7,5,31.17776498431707
1422,5,10.0,200,2,1,27.034332723711056
1423,5,10.0,200,2,2,27.64826265417163
1424,5,10.0,200,2,5,29.27956943715725
1425,5,10.0,200,5,1,29.204244388356376
1426,5,10.0,200,5,2,26.115280386924802
1427,5,10.0,200,5,5,30.502265634193822
1428,5,10.0,200,7,1,26.463605720768708
1429,5,10.0,200,7,2,27.325969153033277
1430,5,10.0,200,7,5,31.067046561589006
1431,5,10.0,500,2,1,20.215243949590818
1432,5,10.0,500,2,2,23.233068597902765
1433,5,10.0,500,2,5,26.150552885508933
1434,5,10.0,500,5,1,20.26082643954453
1435,5,10.0,500,5,2,24.839998897512576
1436,5,10.0,500,5,5,30.387366725045798
1437,5,10.0,500,7,1,20.727632253675907
1438,5,10.0,500,7,2,24.46498199954334
1439,5,10.0,500,7,5,31.07649265161039
1440,5,100.0,50,2,1,47.22800089037575
1441,5,100.0,50,2,2,43.89731463818713
1442,5,100.0,50,2,5,36.048423860105586
1443,5,100.0,50,5,1,42.25634279662533
1444,5,100.0,50,5,2,35.3560101498764
1445,5,100.0,50,5,5,34.50697253143191
1446,5,100.0,50,7,1,43.0612785842543
1447,5,100.0,50,7,2,36.836976599721694
1448,5,100.0,50,7,5,34.27680186020523
1449,5,100.0,100,2,1,36.031902545082836
1450,5,100.0,100,2,2,35.566927443144785
1451,5,100.0,100,2,5,31.950959137556058
1452,5,100.0,100,5,1,37.45770961993528
1453,5,100.0,100,5,2,31.14442207297349
1454,5,100.0,100,5,5,32.548399952963635
1455,5,100.0,100,7,1,37.161956547806554
1456,5,100.0,100,7,2,31.62692227389272
1457,5,100.0,100,7,5,33.46571402826046
1458,5,100.0,200,2,1,31.16557003831979
1459,5,100.0,200,2,2,30.49868549412781
1460,5,100.0,200,2,5,31.281567023654443
1461,5,100.0,200,5,1,31.32614508635159
1462,5,100.0,200,5,2,29.988605360092908
1463,5,100.0,200,5,5,32.37093480235178
1464,5,100.0,200,7,1,31.275631087113872
1465,5,100.0,200,7,2,31.771014333362583
1466,5,100.0,200,7,5,32.59568047530981
1467,5,100.0,500,2,1,29.07145620109051
1468,5,100.0,500,2,2,27.65208552762343
1469,5,100.0,500,2,5,30.4737638933542
1470,5,100.0,500,5,1,28.293741241521676
1471,5,100.0,500,5,2,29.484448554566583
1472,5,100.0,500,5,5,32.311173527929256
1473,5,100.0,500,7,1,29.13942437154328
1474,5,100.0,500,7,2,29.22724842368368
1475,5,100.0,500,7,5,32.51240126455372
1476,5,1000.0,50,2,1,46.28964465266956
1477,5,1000.0,50,2,2,45.122815512691986
1478,5,1000.0,50,2,5,41.30685082897164
1479,5,1000.0,50,5,1,44.09647854366845
1480,5,1000.0,50,5,2,39.171954985483474
1481,5,1000.0,50,5,5,36.20144581779349
1482,5,1000.0,50,7,1,45.81614108728291
1483,5,1000.0,50,7,2,41.323793504548284
1484,5,1000.0,50,7,5,36.522601450658435
1485,5,1000.0,100,2,1,43.36778277499509
1486,5,1000.0,100,2,2,38.9207096029866
1487,5,1000.0,100,2,5,36.353791803290996
1488,5,1000.0,100,5,1,42.29678369788075
1489,5,1000.0,100,5,2,35.870924036441984
1490,5,1000.0,100,5,5,36.252002865623695
1491,5,1000.0,100,7,1,45.08777876020001
1492,5,1000.0,100,7,2,41.716885297204996
1493,5,1000.0,100,7,5,35.94710109448118
1494,5,1000.0,200,2,1,43.50640602086004
1495,5,1000.0,200,2,2,36.36911205666675
1496,5,1000.0,200,2,5,34.80205621962385
1497,5,1000.0,200,5,1,45.3506187278167
1498,5,1000.0,200,5,2,36.75257079689352
1499,5,1000.0,200,5,5,35.084521889513375
1500,5,1000.0,200,7,1,43.41831412811995
1501,5,1000.0,200,7,2,37.10667956422097
1502,5,1000.0,200,7,5,35.7322809097388
1503,5,1000.0,500,2,1,42.47807819666675
1504,5,1000.0,500,2,2,35.87237758418688
1505,5,1000.0,500,2,5,35.04030579689043
1506,5,1000.0,500,5,1,44.14355574330831
1507,5,1000.0,500,5,2,35.179328174555486
1508,5,1000.0,500,5,5,35.40578208321301
1509,5,1000.0,500,7,1,45.32827023703415
1510,5,1000.0,500,7,2,35.677340342973075
1511,5,1000.0,500,7,5,35.37469858615023
1512,6,0.001,50,2,1,70.48370940935413
1513,6,0.001,50,2,2,515.3429816433262
1514,6,0.001,50,2,5,2318.3358115720025
1515,6,0.001,50,5,1,76.11554745138864
1516,6,0.001,50,5,2,2165.9260152166817
1517,6,0.001,50,5,5,5220.934476258841
1518,6,0.001,50,7,1,93.52196261132343
1519,6,0.001,50,7,2,750.9091802142192
1520,6,0.001,50,7,5,1656.2980423813283
1521,6,0.001,100,2,1,88.33715688496213
1522,6,0.001,100,2,2,1745.5645498682316
1523,6,0.001,100,2,5,2454.0245314056906
1524,6,0.001,100,5,1,97.177203434724
1525,6,0.001,100,5,2,1236.521550747591
1526,6,0.001,100,5,5,4127.25877602489
1527,6,0.001,100,7,1,110.83012929471198
1528,6,0.001,100,7,2,1575.2685898383247
1529,6,0.001,100,7,5,2667.645434127726
1530,6,0.001,200,2,1,105.3014461294007
1531,6,0.001,200,2,2,864.1510176948935
1532,6,0.001,200,2,5,1771.466603495082
1533,6,0.001,200,5,1,113.49055966898777
1534,6,0.001,200,5,2,1458.508389424814
1535,6,0.001,200,5,5,3638.223874270197
1536,6,0.001,200,7,1,102.93944954471773
1537,6,0.001,200,7,2,1173.12531266037
1538,6,0.001,200,7,5,4376.384638536728
1539,6,0.001,500,2,1,110.62604159857932
1540,6,0.001,500,2,2,729.3919304712707
1541,6,0.001,500,2,5,1536.160127832032
1542,6,0.001,500,5,1,111.9197560601796
1543,6,0.001,500,5,2,758.0024401328689
1544,6,0.001,500,5,5,2371.2298229797057
1545,6,0.001,500,7,1,123.34232376778304
1546,6,0.001,500,7,2,729.2715252915924
1547,6,0.001,500,7,5,2501.250472994698
1548,6,0.01,50,2,1,84.53041428409728
1549,6,0.01,50,2,2,295.2469946743684
1550,6,0.01,50,2,5,362.7321893067687
1551,6,0.01,50,5,1,77.93906677913041
1552,6,0.01,50,5,2,486.2452334890195
1553,6,0.01,50,5,5,673.7208258297567
1554,6,0.01,50,7,1,95.63405740522178
1555,6,0.01,50,7,2,504.02679277461726
1556,6,0.01,50,7,5,1539.6035762329761
1557,6,0.01,100,2,1,80.67239142021991
1558,6,0.01,100,2,2,160.42110494687302
1559,6,0.01,100,2,5,1078.6878753272254
1560,6,0.01,100,5,1,70.8332508087182
1561,6,0.01,100,5,2,324.5449606082294
1562,6,0.01,100,5,5,876.361244191702
1563,6,0.01,100,7,1,102.32803300190123
1564,6,0.01,100,7,2,746.5777885523405
1565,6,0.01,100,7,5,845.9548936390407
1566,6,0.01,200,2,1,66.02252128224117
1567,6,0.01,200,2,2,210.92982910833692
1568,6,0.01,200,2,5,270.26603642144096
1569,6,0.01,200,5,1,71.4418289562634
1570,6,0.01,200,5,2,247.48947537273827
1571,6,0.01,200,5,5,87.39659555534315
1572,6,0.01,200,7,1,68.69068403420215
1573,6,0.01,200,7,2,283.8149893559182
1574,6,0.01,200,7,5,479.8991482199834
1575,6,0.01,500,2,1,66.95177068448359
1576,6,0.01,500,2,2,25.8337569754456
1577,6,0.01,500,2,5,23.81369128055952
1578,6,0.01,500,5,1,50.211407342297534
1579,6,0.01,500,5,2,15.609487623420083
1580,6,0.01,500,5,5,24.050969250565995
1581,6,0.01,500,7,1,52.411564147546294
1582,6,0.01,500,7,2,15.004850869481482
1583,6,0.01,500,7,5,20.73523429023145
1584,6,0.1,50,2,1,58.06657577253049
1585,6,0.1,50,2,2,65.83396801156039
1586,6,0.1,50,2,5,100.14357520659755
1587,6,0.1,50,5,1,69.88528555326799
1588,6,0.1,50,5,2,52.561165891206024
1589,6,0.1,50,5,5,153.7284561022623
1590,6,0.1,50,7,1,46.87103591594978
1591,6,0.1,50,7,2,80.54124378681202
1592,6,0.1,50,7,5,516.5631894341637
1593,6,0.1,100,2,1,43.845366229606135
1594,6,0.1,100,2,2,49.12434580852602
1595,6,0.1,100,2,5,93.10233328077906
1596,6,0.1,100,5,1,61.814781837654415
1597,6,0.1,100,5,2,43.053873100169156
1598,6,0.1,100,5,5,30.014336689906994
1599,6,0.1,100,7,1,39.004860758694534
1600,6,0.1,100,7,2,45.737516496329086
1601,6,0.1,100,7,5,30.246635553983985
1602,6,0.1,200,2,1,40.87499051002111
1603,6,0.1,200,2,2,35.85976293097568
1604,6,0.1,200,2,5,27.450692392481294
1605,6,0.1,200,5,1,37.02239961475205
1606,6,0.1,200,5,2,26.30747375045193
1607,6,0.1,200,5,5,27.648915740788663
1608,6,0.1,200,7,1,40.02712766412572
1609,6,0.1,200,7,2,26.50060529389274
1610,6,0.1,200,7,5,26.765829744704273
1611,6,0.1,500,2,1,19.71422217690408
1612,6,0.1,500,2,2,16.532149889047933
1613,6,0.1,500,2,5,22.09242268586543
1614,6,0.1,500,5,1,17.115001573450566
1615,6,0.1,500,5,2,18.590282483356866
1616,6,0.1,500,5,5,26.873049230245165
1617,6,0.1,500,7,1,17.987330802524433
1618,6,0.1,500,7,2,18.998208092056295
1619,6,0.1,500,7,5,24.748470919802916
1620,6,1.0,50,2,1,48.63032291203918
1621,6,1.0,50,2,2,46.68847326573548
1622,6,1.0,50,2,5,43.59126251458489
1623,6,1.0,50,5,1,38.53536392955345
1624,6,1.0,50,5,2,38.445835440517016
1625,6,1.0,50,5,5,32.87658398436814
1626,6,1.0,50,7,1,40.94410465232421
1627,6,1.0,50,7,2,39.60917497518191
1628,6,1.0,50,7,5,34.26781678706911
1629,6,1.0,100,2,1,40.23533742276913
1630,6,1.0,100,2,2,31.73469346332338
1631,6,1.0,100,2,5,31.210910962651397
1632,6,1.0,100,5,1,36.73252455762197
1633,6,1.0,100,5,2,29.810351921787905
1634,6,1.0,100,5,5,30.503831459233545
1635,6,1.0,100,7,1,35.1932199652247
1636,6,1.0,100,7,2,32.68908480172597
1637,6,1.0,100,7,5,30.223522926630157
1638,6,1.0,200,2,1,31.892936194954267
1639,6,1.0,200,2,2,25.937030871912505
1640,6,1.0,200,2,5,25.888194259629326
1641,6,1.0,200,5,1,28.825711474581706
1642,6,1.0,200,5,2,24.763565838639614
1643,6,1.0,200,5,5,29.096800725291626
1644,6,1.0,200,7,1,28.77123306893422
1645,6,1.0,200,7,2,23.848234849697455
1646,6,1.0,200,7,5,29.873003830310367
1647,6,1.0,500,2,1,18.018502518760293
1648,6,1.0,500,2,2,19.700880723194338
1649,6,1.0,500,2,5,24.774717679606393
1650,6,1.0,500,5,1,15.939500906061369
1651,6,1.0,500,5,2,21.169433416379988
1652,6,1.0,500,5,5,29.03056242398825
1653,6,1.0,500,7,1,15.577622683338282
1654,6,1.0,500,7,2,21.596769941775353
1655,6,1.0,500,7,5,29.459358293307037
1656,6,10.0,50,2,1,48.133544898672845
1657,6,10.0,50,2,2,40.309156197479744
1658,6,10.0,50,2,5,36.57174912540377
1659,6,10.0,50,5,1,40.54887115422908
1660,6,10.0,50,5,2,39.9059877440244
1661,6,10.0,50,5,5,31.881309497681503
1662,6,10.0,50,7,1,45.76786470966172
1663,6,10.0,50,7,2,39.46760646115924
1664,6,10.0,50,7,5,32.7174780345938
1665,6,10.0,100,2,1,40.40041124360929
1666,6,10.0,100,2,2,33.49406134492581
1667,6,10.0,100,2,5,30.50168688866393
1668,6,10.0,100,5,1,35.86907693039945
1669,6,10.0,100,5,2,30.987286414345597
1670,6,10.0,100,5,5,31.422666541099463
1671,6,10.0,100,7,1,33.55812799490157
1672,6,10.0,100,7,2,29.13031551743602
1673,6,10.0,100,7,5,31.681289754658426
1674,6,10.0,200,2,1,31.397830507555362
1675,6,10.0,200,2,2,26.54841547042827
1676,6,10.0,200,2,5,27.829961556792856
1677,6,10.0,200,5,1,29.924292548945008
1678,6,10.0,200,5,2,26.0782031145357
1679,6,10.0,200,5,5,30.736952430272456
1680,6,10.0,200,7,1,29.60464062323608
1681,6,10.0,200,7,2,26.117271116955255
1682,6,10.0,200,7,5,31.16753696205903
1683,6,10.0,500,2,1,21.711419155127107
1684,6,10.0,500,2,2,22.96999308783125
1685,6,10.0,500,2,5,26.48931313884957
1686,6,10.0,500,5,1,20.618733156246588
1687,6,10.0,500,5,2,24.313371088497654
1688,6,10.0,500,5,5,30.596839038732348
1689,6,10.0,500,7,1,20.44811309064045
1690,6,10.0,500,7,2,24.889987117568054
1691,6,10.0,500,7,5,30.972128499514444
1692,6,100.0,50,2,1,40.3263061513456
1693,6,100.0,50,2,2,39.882695450295564
1694,6,100.0,50,2,5,41.671882454408085
1695,6,100.0,50,5,1,46.22069018698031
1696,6,100.0,50,5,2,34.868570469045245
1697,6,100.0,50,5,5,33.27051424089825
1698,6,100.0,50,7,1,43.73268147607188
1699,6,100.0,50,7,2,34.3582746040048
1700,6,100.0,50,7,5,33.47075353423208
1701,6,100.0,100,2,1,41.620526513619716
1702,6,100.0,100,2,2,35.94710530366469
1703,6,100.0,100,2,5,31.712079004913146
1704,6,100.0,100,5,1,37.38875248482744
1705,6,100.0,100,5,2,31.41700297478536
1706,6,100.0,100,5,5,32.729803078856804
1707,6,100.0,100,7,1,35.935593378669566
1708,6,100.0,100,7,2,31.79765735045896
1709,6,100.0,100,7,5,33.23577198600043
1710,6,100.0,200,2,1,29.724604040103923
1711,6,100.0,200,2,2,29.797691336348304
1712,6,100.0,200,2,5,30.862158632109615
1713,6,100.0,200,5,1,30.696116820294613
1714,6,100.0,200,5,2,30.00094196315359
1715,6,100.0,200,5,5,32.623241614801756
1716,6,100.0,200,7,1,31.01705375786149
1717,6,100.0,200,7,2,30.664909385054152
1718,6,100.0,200,7,5,32.527218844209045
1719,6,100.0,500,2,1,28.26489122299865
1720,6,100.0,500,2,2,28.58419098630873
1721,6,100.0,500,2,5,29.973815869270094
1722,6,100.0,500,5,1,27.23496600012647
1723,6,100.0,500,5,2,28.963515882789995
1724,6,100.0,500,5,5,32.27990793108184
1725,6,100.0,500,7,1,29.40528891480111
1726,6,100.0,500,7,2,29.731664172302654
1727,6,100.0,500,7,5,32.52133868431934
1728,6,1000.0,50,2,1,49.65971182732839
1729,6,1000.0,50,2,2,41.36044099302796
1730,6,1000.0,50,2,5,37.65605789078221
1731,6,1000.0,50,5,1,44.75240599710053
1732,6,1000.0,50,5,2,42.75233971052234
1733,6,1000.0,50,5,5,37.73151168668471
1734,6,1000.0,50,7,1,44.90109683848191
1735,6,1000.0,50,7,2,39.278439952269586
1736,6,1000.0,50,7,5,37.528390852984415
1737,6,1000.0,100,2,1,42.51567586544868
1738,6,1000.0,100,2,2,38.69692019849593
1739,6,1000.0,100,2,5,39.14644204746498
1740,6,1000.0,100,5,1,44.76724477664019
1741,6,1000.0,100,5,2,38.970296584928704
1742,6,1000.0,100,5,5,36.641878226130856
1743,6,1000.0,100,7,1,42.41181511319799
1744,6,1000.0,100,7,2,37.0936997015217
1745,6,1000.0,100,7,5,35.65993702557196
1746,6,1000.0,200,2,1,40.08945780000334
1747,6,1000.0,200,2,2,36.963985147572465
1748,6,1000.0,200,2,5,34.9223891613653
1749,6,1000.0,200,5,1,42.36382496570396
1750,6,1000.0,200,5,2,39.430423981821676
1751,6,1000.0,200,5,5,35.86229694770018
1752,6,1000.0,200,7,1,43.92009225539053
1753,6,1000.0,200,7,2,35.84152663623859
1754,6,1000.0,200,7,5,35.49984919380189
1755,6,1000.0,500,2,1,42.911889279294094
1756,6,1000.0,500,2,2,36.01796725598168
1757,6,1000.0,500,2,5,34.22888303431226
1758,6,1000.0,500,5,1,44.43910736722549
1759,6,1000.0,500,5,2,35.69143508467826
1760,6,1000.0,500,5,5,35.50979741137164
1761,6,1000.0,500,7,1,45.22029304429108
1762,6,1000.0,500,7,2,35.98414305694111
1763,6,1000.0,500,7,5,35.17705436572587
1764,7,0.001,50,2,1,98.1998788235911
1765,7,0.001,50,2,2,1355.2281078712506
1766,7,0.001,50,2,5,2398.6194945367797
1767,7,0.001,50,5,1,90.54080121745817
1768,7,0.001,50,5,2,839.5195777257258
1769,7,0.001,50,5,5,5106.545887906797
1770,7,0.001,50,7,1,98.31849842135975
1771,7,0.001,50,7,2,1555.3399636536117
1772,7,0.001,50,7,5,2201.3947738890693
1773,7,0.001,100,2,1,83.84246347775942
1774,7,0.001,100,2,2,989.0107666540911
1775,7,0.001,100,2,5,2519.1793668275463
1776,7,0.001,100,5,1,111.85264141261707
1777,7,0.001,100,5,2,1922.9380758558873
1778,7,0.001,100,5,5,4340.3280694334635
1779,7,0.001,100,7,1,100.6330940167932
1780,7,0.001,100,7,2,1273.6834252264716
1781,7,0.001,100,7,5,3215.893688533007
1782,7,0.001,200,2,1,103.49302966819565
1783,7,0.001,200,2,2,945.7731947059768
1784,7,0.001,200,2,5,1606.962278497043
1785,7,0.001,200,5,1,105.604135552759
1786,7,0.001,200,5,2,1009.7596935346949
1787,7,0.001,200,5,5,2989.5548123721555
1788,7,0.001,200,7,1,114.6844875431169
1789,7,0.001,200,7,2,958.0248024335068
1790,7,0.001,200,7,5,3241.619133484919
1791,7,0.001,500,2,1,121.04880879622503
1792,7,0.001,500,2,2,800.8462681149297
1793,7,0.001,500,2,5,798.7159061746062
1794,7,0.001,500,5,1,134.39426033879909
1795,7,0.001,500,5,2,768.2332650213827
1796,7,0.001,500,5,5,1840.5033967004551
1797,7,0.001,500,7,1,143.7095889830253
1798,7,0.001,500,7,2,1221.024111739137
1799,7,0.001,500,7,5,3284.7705454895286
1800,7,0.01,50,2,1,91.82951476815258
1801,7,0.01,50,2,2,262.1872078483726
1802,7,0.01,50,2,5,1018.1016569427834
1803,7,0.01,50,5,1,96.95325868674286
1804,7,0.01,50,5,2,222.44343438474996
1805,7,0.01,50,5,5,635.7305343876178
1806,7,0.01,50,7,1,86.98572848404363
1807,7,0.01,50,7,2,390.56714905018384
1808,7,0.01,50,7,5,585.0095100060928
1809,7,0.01,100,2,1,92.30931757659519
1810,7,0.01,100,2,2,412.13537381011776
1811,7,0.01,100,2,5,1026.4123759968102
1812,7,0.01,100,5,1,90.8147639426983
1813,7,0.01,100,5,2,219.85678326809406
1814,7,0.01,100,5,5,702.2137764068921
1815,7,0.01,100,7,1,75.12948103326484
1816,7,0.01,100,7,2,255.61671377055862
1817,7,0.01,100,7,5,710.4777077776575
1818,7,0.01,200,2,1,86.20844302508308
1819,7,0.01,200,2,2,186.1865890413946
1820,7,0.01,200,2,5,528.6777156826764
1821,7,0.01,200,5,1,74.4195932453177
1822,7,0.01,200,5,2,226.80334422686835
1823,7,0.01,200,5,5,463.0213915276961
1824,7,0.01,200,7,1,84.93813112794398
1825,7,0.01,200,7,2,183.22230171221508
1826,7,0.01,200,7,5,266.12246871698864
1827,7,0.01,500,2,1,43.77576732084854
1828,7,0.01,500,2,2,20.740200643948054
1829,7,0.01,500,2,5,19.194594916416055
1830,7,0.01,500,5,1,44.43357502691033
1831,7,0.01,500,5,2,16.07925448956855
1832,7,0.01,500,5,5,23.95102861913758
1833,7,0.01,500,7,1,44.88878601924692
1834,7,0.01,500,7,2,15.227900068198506
1835,7,0.01,500,7,5,20.48368153939267
1836,7,0.1,50,2,1,60.01986353795295
1837,7,0.1,50,2,2,73.67447704131209
1838,7,0.1,50,2,5,70.69692478181405
1839,7,0.1,50,5,1,57.032919767552585
1840,7,0.1,50,5,2,74.08503254884964
1841,7,0.1,50,5,5,68.84285254017604
1842,7,0.1,50,7,1,57.501948496201315
1843,7,0.1,50,7,2,57.82852698061808
1844,7,0.1,50,7,5,165.38588193512493
1845,7,0.1,100,2,1,47.48492870242526
1846,7,0.1,100,2,2,46.85268807882517
1847,7,0.1,100,2,5,80.65692001597586
1848,7,0.1,100,5,1,41.20847230451811
1849,7,0.1,100,5,2,57.41372497972536
1850,7,0.1,100,5,5,97.45855005252147
1851,7,0.1,100,7,1,46.20805236289745
1852,7,0.1,100,7,2,63.10464427563172
1853,7,0.1,100,7,5,115.99842494772695
1854,7,0.1,200,2,1,42.466017624556066
1855,7,0.1,200,2,2,38.088200292125194
1856,7,0.1,200,2,5,58.30166310448968
1857,7,0.1,200,5,1,40.13333859973394
1858,7,0.1,200,5,2,25.2816079713635
1859,7,0.1,200,5,5,27.67333262059415
1860,7,0.1,200,7,1,33.579643671440316
1861,7,0.1,200,7,2,24.793067911997298
1862,7,0.1,200,7,5,26.593413065199815
1863,7,0.1,500,2,1,18.376971246111484
1864,7,0.1,500,2,2,16.28725125217459
1865,7,0.1,500,2,5,21.944426658061822
1866,7,0.1,500,5,1,17.50641999086422
1867,7,0.1,500,5,2,18.596897647234417
1868,7,0.1,500,5,5,27.25066344990182
1869,7,0.1,500,7,1,17.855312194488867
1870,7,0.1,500,7,2,18.855677312958544
1871,7,0.1,500,7,5,24.80739415770186
1872,7,1.0,50,2,1,41.11942397891214
1873,7,1.0,50,2,2,44.13678977557915
1874,7,1.0,50,2,5,45.12492807724001
1875,7,1.0,50,5,1,40.8509750621871
1876,7,1.0,50,5,2,39.06572226040543
1877,7,1.0,50,5,5,33.0643923667419
1878,7,1.0,50,7,1,42.39107561800677
1879,7,1.0,50,7,2,36.749572131325415
1880,7,1.0,50,7,5,32.04186310318953
1881,7,1.0,100,2,1,36.75979871800534
1882,7,1.0,100,2,2,34.2114381715218
1883,7,1.0,100,2,5,32.03983756825722
1884,7,1.0,100,5,1,35.5682608175212
1885,7,1.0,100,5,2,30.716992079914068
1886,7,1.0,100,5,5,29.606056166534426
1887,7,1.0,100,7,1,33.87575059233847
1888,7,1.0,100,7,2,29.977048382394663
1889,7,1.0,100,7,5,30.30984979631098
1890,7,1.0,200,2,1,33.401868353556814
1891,7,1.0,200,2,2,26.146769892073046
1892,7,1.0,200,2,5,25.925090114931642
1893,7,1.0,200,5,1,29.873973585066857
1894,7,1.0,200,5,2,24.151523052422977
1895,7,1.0,200,5,5,29.319430607886567
1896,7,1.0,200,7,1,30.01610240752743
1897,7,1.0,200,7,2,24.668277202062434
1898,7,1.0,200,7,5,29.434899410474667
1899,7,1.0,500,2,1,16.464510902871478
1900,7,1.0,500,2,2,19.83431116725855
1901,7,1.0,500,2,5,24.252718956726245
1902,7,1.0,500,5,1,16.170791139997082
1903,7,1.0,500,5,2,21.369166811453873
1904,7,1.0,500,5,5,29.054236381991483
1905,7,1.0,500,7,1,16.69415874566131
1906,7,1.0,500,7,2,21.5103591258813
1907,7,1.0,500,7,5,29.11788228469967
1908,7,10.0,50,2,1,46.63882590416473
1909,7,10.0,50,2,2,40.986941838062876
1910,7,10.0,50,2,5,35.647508172334234
1911,7,10.0,50,5,1,39.49363473091093
1912,7,10.0,50,5,2,37.29106383680925
1913,7,10.0,50,5,5,32.43180440599195
1914,7,10.0,50,7,1,42.359928897104666
1915,7,10.0,50,7,2,36.01204148927627
1916,7,10.0,50,7,5,32.154775281640795
1917,7,10.0,100,2,1,37.19872712326819
1918,7,10.0,100,2,2,35.104956931115794
1919,7,10.0,100,2,5,30.831774398430955
1920,7,10.0,100,5,1,36.554254814017646
1921,7,10.0,100,5,2,29.96867930132665
1922,7,10.0,100,5,5,32.29652359364502
