,rep,alp,num_cell,cell_size,sparse_freq,error
3664,9,0.01,200,4,8,237.0631725464286
3665,9,0.01,200,6,1,136.23926257385082
3666,9,0.01,200,6,2,217.79294958489564
3667,9,0.01,200,6,4,229.7127046261627
3668,9,0.01,200,6,6,220.21938808581066
3669,9,0.01,200,6,8,234.79204983701356
3670,9,0.01,200,8,1,135.58609810743872
3671,9,0.01,200,8,2,215.15433995157989
3672,9,0.01,200,8,4,231.72820765332438
3673,9,0.01,200,8,6,239.9645459923889
3674,9,0.01,200,8,8,237.09553629989185
3675,9,0.01,500,1,1,94.1821816127304
3676,9,0.01,500,1,2,130.68368511622083
3677,9,0.01,500,1,4,161.7076271134626
3678,9,0.01,500,1,6,178.68168469220467
3679,9,0.01,500,1,8,169.26182545262697
3680,9,0.01,500,2,1,92.16268828062206
3681,9,0.01,500,2,2,103.52908877326325
3682,9,0.01,500,2,4,56.26660742492932
3683,9,0.01,500,2,6,122.63634589033275
3684,9,0.01,500,2,8,137.93004265448
3685,9,0.01,500,4,1,83.88070232313403
3686,9,0.01,500,4,2,22.182525655218896
3687,9,0.01,500,4,4,33.02125578068365
3688,9,0.01,500,4,6,155.97382971369126
3689,9,0.01,500,4,8,128.52552275715513
3690,9,0.01,500,6,1,92.97168027594925
3691,9,0.01,500,6,2,22.25179143849372
3692,9,0.01,500,6,4,33.00900550523212
3693,9,0.01,500,6,6,35.46510021603398
3694,9,0.01,500,6,8,36.49269333259285
3695,9,0.01,500,8,1,89.06612400034282
3696,9,0.01,500,8,2,21.918865542419542
3697,9,0.01,500,8,4,30.323148473292367
3698,9,0.01,500,8,6,32.52587004558406
3699,9,0.01,500,8,8,34.16162564437862
3700,9,0.1,50,1,1,127.8288134794169
3701,9,0.1,50,1,2,124.86271572322052
3702,9,0.1,50,1,4,156.09062894499604
3703,9,0.1,50,1,6,162.1535828911728
3704,9,0.1,50,1,8,138.35095068540568
3705,9,0.1,50,2,1,114.53351280544729
3706,9,0.1,50,2,2,137.2846556125872
3707,9,0.1,50,2,4,176.74786184468164
3708,9,0.1,50,2,6,189.4469348158241
3709,9,0.1,50,2,8,195.25708124874186
3710,9,0.1,50,4,1,118.59767657458087
3711,9,0.1,50,4,2,158.53494181970666
3712,9,0.1,50,4,4,202.61491938047297
3713,9,0.1,50,4,6,197.03843392710075
3714,9,0.1,50,4,8,217.92647587865247
3715,9,0.1,50,6,1,129.2707623556077
3716,9,0.1,50,6,2,180.81011525292985
3717,9,0.1,50,6,4,193.96782952048747
3718,9,0.1,50,6,6,209.19623164228685
3719,9,0.1,50,6,8,223.06516984953075
3720,9,0.1,50,8,1,149.96987475267602
3721,9,0.1,50,8,2,185.18303258008157
3722,9,0.1,50,8,4,210.49780943700526
3723,9,0.1,50,8,6,231.53374843997727
3724,9,0.1,50,8,8,226.18908510850434
3725,9,0.1,100,1,1,99.5122996306375
3726,9,0.1,100,1,2,130.8670742055125
3727,9,0.1,100,1,4,119.90151050850953
3728,9,0.1,100,1,6,132.83365955627025
3729,9,0.1,100,1,8,129.86896387427512
3730,9,0.1,100,2,1,91.5209022877045
3731,9,0.1,100,2,2,125.1197870486963
3732,9,0.1,100,2,4,165.9393028255278
3733,9,0.1,100,2,6,191.7875676656626
3734,9,0.1,100,2,8,180.6099111344668
3735,9,0.1,100,4,1,91.89314446682081
3736,9,0.1,100,4,2,125.18777451847639
3737,9,0.1,100,4,4,143.53785408579702
3738,9,0.1,100,4,6,157.3926512473396
3739,9,0.1,100,4,8,142.761273148957
3740,9,0.1,100,6,1,86.36505852098598
3741,9,0.1,100,6,2,155.24709337053625
3742,9,0.1,100,6,4,170.98372567131776
3743,9,0.1,100,6,6,68.43472964966124
3744,9,0.1,100,6,8,125.88006637713183
3745,9,0.1,100,8,1,96.00349530673928
3746,9,0.1,100,8,2,127.90337064449172
3747,9,0.1,100,8,4,176.3241459484334
3748,9,0.1,100,8,6,171.91752221470747
3749,9,0.1,100,8,8,171.8341319089106
3750,9,0.1,200,1,1,73.39455777583997
3751,9,0.1,200,1,2,95.94839469446293
3752,9,0.1,200,1,4,104.04655475101305
3753,9,0.1,200,1,6,111.29817309072658
3754,9,0.1,200,1,8,100.54765039522307
3755,9,0.1,200,2,1,61.2667664126863
3756,9,0.1,200,2,2,71.53327120220975
3757,9,0.1,200,2,4,99.80065130048
3758,9,0.1,200,2,6,53.864810199032334
3759,9,0.1,200,2,8,65.62905013957023
3760,9,0.1,200,4,1,53.21655966165252
3761,9,0.1,200,4,2,54.8499569532901
3762,9,0.1,200,4,4,35.38851037648613
3763,9,0.1,200,4,6,37.763224320906595
3764,9,0.1,200,4,8,38.94915489027543
3765,9,0.1,200,6,1,59.6578950721901
3766,9,0.1,200,6,2,54.531611627263196
3767,9,0.1,200,6,4,36.268183179077376
3768,9,0.1,200,6,6,38.91375078298158
3769,9,0.1,200,6,8,40.386507647975705
3770,9,0.1,200,8,1,54.10615081074938
3771,9,0.1,200,8,2,58.342713531530414
3772,9,0.1,200,8,4,35.61139018784736
3773,9,0.1,200,8,6,37.7205366993749
3774,9,0.1,200,8,8,38.84137255842309
3775,9,0.1,500,1,1,38.357094085275364
3776,9,0.1,500,1,2,29.016412979936412
3777,9,0.1,500,1,4,28.70551631074882
3778,9,0.1,500,1,6,28.919159354617793
3779,9,0.1,500,1,8,26.973258362064207
3780,9,0.1,500,2,1,28.189320278747015
3781,9,0.1,500,2,2,22.717589856516224
3782,9,0.1,500,2,4,30.432530109882237
3783,9,0.1,500,2,6,32.429633225047596
3784,9,0.1,500,2,8,32.91787761485644
3785,9,0.1,500,4,1,24.254255067696654
3786,9,0.1,500,4,2,24.903458037433722
3787,9,0.1,500,4,4,34.58930470535654
3788,9,0.1,500,4,6,37.199163670407664
3789,9,0.1,500,4,8,38.469208465992644
3790,9,0.1,500,6,1,26.0274214371433
3791,9,0.1,500,6,2,25.715818737371233
3792,9,0.1,500,6,4,35.717393833008344
3793,9,0.1,500,6,6,38.61109512389757
3794,9,0.1,500,6,8,40.069328807843924
3795,9,0.1,500,8,1,25.789037291927833
3796,9,0.1,500,8,2,25.600846340176595
3797,9,0.1,500,8,4,34.46428102639988
3798,9,0.1,500,8,6,36.63368213361396
3799,9,0.1,500,8,8,37.44996662214801
3800,9,1.0,50,1,1,81.67159168822955
3801,9,1.0,50,1,2,85.26390404698422
3802,9,1.0,50,1,4,85.44092826170736
3803,9,1.0,50,1,6,76.48376007725794
3804,9,1.0,50,1,8,78.74499631369885
3805,9,1.0,50,2,1,82.73936319686187
3806,9,1.0,50,2,2,78.4744898394093
3807,9,1.0,50,2,4,94.43768668633655
3808,9,1.0,50,2,6,89.9549516887944
3809,9,1.0,50,2,8,96.09919643553506
3810,9,1.0,50,4,1,69.8469915044465
3811,9,1.0,50,4,2,58.98941524639069
3812,9,1.0,50,4,4,69.01944170545957
3813,9,1.0,50,4,6,72.47456258731214
3814,9,1.0,50,4,8,97.24406865659668
3815,9,1.0,50,6,1,78.96195989912555
3816,9,1.0,50,6,2,75.68689891035744
3817,9,1.0,50,6,4,59.42494799698561
3818,9,1.0,50,6,6,50.10124194512991
3819,9,1.0,50,6,8,44.85227604778454
3820,9,1.0,50,8,1,71.0028011966977
3821,9,1.0,50,8,2,70.89651299997452
3822,9,1.0,50,8,4,65.22049780041036
3823,9,1.0,50,8,6,43.65783625727077
3824,9,1.0,50,8,8,45.38560711650042
3825,9,1.0,100,1,1,58.07688390783758
3826,9,1.0,100,1,2,55.17931375675731
3827,9,1.0,100,1,4,55.21613089588142
3828,9,1.0,100,1,6,57.586350620418536
3829,9,1.0,100,1,8,59.46846036158812
3830,9,1.0,100,2,1,59.6267650565676
3831,9,1.0,100,2,2,47.798372822141594
3832,9,1.0,100,2,4,44.777263575762795
3833,9,1.0,100,2,6,56.42603811874246
3834,9,1.0,100,2,8,48.61128126954346
3835,9,1.0,100,4,1,54.612066228790304
3836,9,1.0,100,4,2,49.353802060001186
3837,9,1.0,100,4,4,39.499774964197236
3838,9,1.0,100,4,6,40.916174470902504
3839,9,1.0,100,4,8,41.28708434042459
3840,9,1.0,100,6,1,55.920618340246875
3841,9,1.0,100,6,2,43.39888631443592
3842,9,1.0,100,6,4,39.5052457838759
3843,9,1.0,100,6,6,41.226003121007665
3844,9,1.0,100,6,8,43.14810411697007
3845,9,1.0,100,8,1,54.814353351410915
3846,9,1.0,100,8,2,42.924882708698874
3847,9,1.0,100,8,4,39.17767221262641
3848,9,1.0,100,8,6,41.74045466397743
3849,9,1.0,100,8,8,43.34201195145421
3850,9,1.0,200,1,1,47.58105365233799
3851,9,1.0,200,1,2,44.14327682545654
3852,9,1.0,200,1,4,41.56925947540241
3853,9,1.0,200,1,6,39.53320685758296
3854,9,1.0,200,1,8,39.57224055094962
3855,9,1.0,200,2,1,42.93118524646934
3856,9,1.0,200,2,2,35.83462013193387
3857,9,1.0,200,2,4,36.53330291969537
3858,9,1.0,200,2,6,38.55825318772738
3859,9,1.0,200,2,8,38.53216549556718
3860,9,1.0,200,4,1,40.72251629422393
3861,9,1.0,200,4,2,34.14752309221466
3862,9,1.0,200,4,4,37.21179621810506
3863,9,1.0,200,4,6,39.422793745074266
3864,9,1.0,200,4,8,40.54351571665519
3865,9,1.0,200,6,1,39.61677534692707
3866,9,1.0,200,6,2,34.326666019291764
3867,9,1.0,200,6,4,38.028556521528806
3868,9,1.0,200,6,6,40.79798469968284
3869,9,1.0,200,6,8,42.73377534872803
3870,9,1.0,200,8,1,40.65370011860339
3871,9,1.0,200,8,2,34.25223431479405
3872,9,1.0,200,8,4,38.282937887959086
3873,9,1.0,200,8,6,41.05975320594771
3874,9,1.0,200,8,8,42.39812626887079
3875,9,1.0,500,1,1,26.837825710904543
3876,9,1.0,500,1,2,25.9024022909931
3877,9,1.0,500,1,4,27.31696664468196
3878,9,1.0,500,1,6,28.159269245568932
3879,9,1.0,500,1,8,28.489491239948656
3880,9,1.0,500,2,1,23.94635207662699
3881,9,1.0,500,2,2,26.690905650510334
3882,9,1.0,500,2,4,33.29821483369808
3883,9,1.0,500,2,6,34.51957576667348
3884,9,1.0,500,2,8,34.790420137350075
3885,9,1.0,500,4,1,23.318495282119347
3886,9,1.0,500,4,2,29.67080495481487
3887,9,1.0,500,4,4,36.5374693522508
3888,9,1.0,500,4,6,39.069809316145886
3889,9,1.0,500,4,8,40.1657122984822
3890,9,1.0,500,6,1,23.16402862677868
3891,9,1.0,500,6,2,30.54999545371852
3892,9,1.0,500,6,4,37.660884511947174
3893,9,1.0,500,6,6,40.695413336967924
3894,9,1.0,500,6,8,42.72731366858128
3895,9,1.0,500,8,1,23.313944325231624
3896,9,1.0,500,8,2,30.765637397012345
3897,9,1.0,500,8,4,37.98637182522759
3898,9,1.0,500,8,6,40.32640436350468
3899,9,1.0,500,8,8,42.29158045968225
3900,9,10.0,50,1,1,73.50980282323651
3901,9,10.0,50,1,2,68.34317815261447
3902,9,10.0,50,1,4,61.33825161439729
3903,9,10.0,50,1,6,59.83402042316729
3904,9,10.0,50,1,8,56.984422822771876
3905,9,10.0,50,2,1,80.06389115366967
3906,9,10.0,50,2,2,57.659199901952626
3907,9,10.0,50,2,4,61.06555675847246
3908,9,10.0,50,2,6,51.71716886639828
3909,9,10.0,50,2,8,54.838854838517555
3910,9,10.0,50,4,1,74.54677129903824
3911,9,10.0,50,4,2,56.70423264624961
3912,9,10.0,50,4,4,46.68914934614536
3913,9,10.0,50,4,6,44.63274831580756
3914,9,10.0,50,4,8,46.58416516848236
3915,9,10.0,50,6,1,76.96885372957327
3916,9,10.0,50,6,2,49.653790277167055
3917,9,10.0,50,6,4,44.540855153193654
3918,9,10.0,50,6,6,45.63422205124376
3919,9,10.0,50,6,8,46.889349655450665
3920,9,10.0,50,8,1,71.13344267408029
3921,9,10.0,50,8,2,50.71392532847583
3922,9,10.0,50,8,4,44.29559797541963
3923,9,10.0,50,8,6,45.95891885393109
3924,9,10.0,50,8,8,47.60590532929946
3925,9,10.0,100,1,1,56.86166449277482
3926,9,10.0,100,1,2,55.389920864118714
3927,9,10.0,100,1,4,48.03739284256704
3928,9,10.0,100,1,6,48.47884991301762
3929,9,10.0,100,1,8,49.9670780503412
3930,9,10.0,100,2,1,51.07757716345686
3931,9,10.0,100,2,2,46.67852230356531
3932,9,10.0,100,2,4,42.314405217241195
3933,9,10.0,100,2,6,42.82987015831098
3934,9,10.0,100,2,8,42.19316690334269
3935,9,10.0,100,4,1,51.73829443566062
3936,9,10.0,100,4,2,41.72184346624945
3937,9,10.0,100,4,4,40.866109294730876
3938,9,10.0,100,4,6,42.12503874050312
3939,9,10.0,100,4,8,43.62971719163696
3940,9,10.0,100,6,1,50.34311163296215
3941,9,10.0,100,6,2,40.40019251879322
3942,9,10.0,100,6,4,41.45072040655292
3943,9,10.0,100,6,6,43.45104525018165
3944,9,10.0,100,6,8,45.623032682090646
3945,9,10.0,100,8,1,49.74857898584754
3946,9,10.0,100,8,2,41.53861657141059
3947,9,10.0,100,8,4,41.534537168214335
3948,9,10.0,100,8,6,44.18574430741209
3949,9,10.0,100,8,8,46.99717485598942
3950,9,10.0,200,1,1,45.270336130112106
3951,9,10.0,200,1,2,40.735638232660875
3952,9,10.0,200,1,4,40.51194611195293
3953,9,10.0,200,1,6,39.89154741991786
3954,9,10.0,200,1,8,39.55350806186475
3955,9,10.0,200,2,1,42.88931490864984
3956,9,10.0,200,2,2,36.32382138487084
3957,9,10.0,200,2,4,37.522334089919774
3958,9,10.0,200,2,6,38.02059383486212
3959,9,10.0,200,2,8,38.98050794948676
3960,9,10.0,200,4,1,39.196343366866934
3961,9,10.0,200,4,2,36.1305810759928
3962,9,10.0,200,4,4,39.77205886884242
3963,9,10.0,200,4,6,41.41249140590848
3964,9,10.0,200,4,8,42.64274068740579
3965,9,10.0,200,6,1,39.22493537987737
3966,9,10.0,200,6,2,36.21989938019032
3967,9,10.0,200,6,4,40.36910259647153
3968,9,10.0,200,6,6,43.084039323680464
3969,9,10.0,200,6,8,45.10016013768072
3970,9,10.0,200,8,1,38.75495667223312
3971,9,10.0,200,8,2,36.58102118737408
3972,9,10.0,200,8,4,40.80354015142423
3973,9,10.0,200,8,6,43.83477817644088
3974,9,10.0,200,8,8,46.45100166364075
3975,9,10.0,500,1,1,32.10368618502658
3976,9,10.0,500,1,2,30.57177347379987
3977,9,10.0,500,1,4,32.11844399164512
3978,9,10.0,500,1,6,33.38584197597006
3979,9,10.0,500,1,8,33.30834063047205
3980,9,10.0,500,2,1,28.331509745236744
3981,9,10.0,500,2,2,33.07054748732036
3982,9,10.0,500,2,4,36.11047862693967
3983,9,10.0,500,2,6,37.155334595302584
3984,9,10.0,500,2,8,37.712273274831304
3985,9,10.0,500,4,1,28.050272329832694
3986,9,10.0,500,4,2,34.17008113019992
3987,9,10.0,500,4,4,38.963601248116454
3988,9,10.0,500,4,6,41.21054341899521
3989,9,10.0,500,4,8,42.57038615960369
3990,9,10.0,500,6,1,28.22729175815491
3991,9,10.0,500,6,2,34.59460458896252
3992,9,10.0,500,6,4,40.027934690108054
3993,9,10.0,500,6,6,42.949168922240055
3994,9,10.0,500,6,8,44.79438208823364
3995,9,10.0,500,8,1,29.11803564803093
3996,9,10.0,500,8,2,34.89461913310481
3997,9,10.0,500,8,4,40.40598140539756
3998,9,10.0,500,8,6,43.36200333625435
3999,9,10.0,500,8,8,46.11362777603457
4000,10,0.01,50,1,1,133.43233824260477
4001,10,0.01,50,1,2,181.68362306187336
4002,10,0.01,50,1,4,207.3009460234618
4003,10,0.01,50,1,6,209.378612406648
4004,10,0.01,50,1,8,217.46901695030795
4005,10,0.01,50,2,1,159.8880476388957
4006,10,0.01,50,2,2,225.0196337112732
4007,10,0.01,50,2,4,238.64608151449337
4008,10,0.01,50,2,6,236.36618248434402
4009,10,0.01,50,2,8,237.11415206838902
4010,10,0.01,50,4,1,161.72573491356698
4011,10,0.01,50,4,2,233.5680105570015
4012,10,0.01,50,4,4,238.76498207791417
4013,10,0.01,50,4,6,238.64615600880268
4014,10,0.01,50,4,8,242.5743895064861
4015,10,0.01,50,6,1,176.5424783633295
4016,10,0.01,50,6,2,233.11814362869504
4017,10,0.01,50,6,4,240.24573299482807
4018,10,0.01,50,6,6,239.40217904884102
4019,10,0.01,50,6,8,239.73787073941128
4020,10,0.01,50,8,1,165.90294686285046
4021,10,0.01,50,8,2,231.7032608987433
4022,10,0.01,50,8,4,234.80799957979852
4023,10,0.01,50,8,6,236.38607309982447
4024,10,0.01,50,8,8,239.81323056819772
4025,10,0.01,100,1,1,128.86754612564192
4026,10,0.01,100,1,2,180.56820810369078
4027,10,0.01,100,1,4,209.3416824237352
4028,10,0.01,100,1,6,216.74320699338602
4029,10,0.01,100,1,8,214.54457967207344
4030,10,0.01,100,2,1,145.47108914756149
4031,10,0.01,100,2,2,213.93758435581157
4032,10,0.01,100,2,4,227.72837621458888
4033,10,0.01,100,2,6,232.22803448335
4034,10,0.01,100,2,8,236.72593858721945
4035,10,0.01,100,4,1,161.73364935390947
4036,10,0.01,100,4,2,225.43415890232785
4037,10,0.01,100,4,4,233.7539922416062
4038,10,0.01,100,4,6,236.0720134949409
4039,10,0.01,100,4,8,239.92596543285785
4040,10,0.01,100,6,1,166.8916015462332
4041,10,0.01,100,6,2,224.42956826387896
4042,10,0.01,100,6,4,236.55313004340766
4043,10,0.01,100,6,6,240.09994446757653
4044,10,0.01,100,6,8,238.75881600942452
4045,10,0.01,100,8,1,154.4582144141256
4046,10,0.01,100,8,2,230.68944492542352
4047,10,0.01,100,8,4,235.6124336466327
4048,10,0.01,100,8,6,238.53136527975144
4049,10,0.01,100,8,8,236.60481351354156
4050,10,0.01,200,1,1,110.73491871231144
4051,10,0.01,200,1,2,168.40646596190354
4052,10,0.01,200,1,4,200.81462153494257
4053,10,0.01,200,1,6,209.0636054197648
4054,10,0.01,200,1,8,210.26315786546047
4055,10,0.01,200,2,1,130.58188576096185
4056,10,0.01,200,2,2,214.3329393464497
4057,10,0.01,200,2,4,227.4397380504217
4058,10,0.01,200,2,6,228.75255918422712
4059,10,0.01,200,2,8,225.8325854846166
4060,10,0.01,200,4,1,138.38279838509152
4061,10,0.01,200,4,2,208.10732807856624
4062,10,0.01,200,4,4,224.96023599244774
4063,10,0.01,200,4,6,230.50553379715444
4064,10,0.01,200,4,8,234.72848854225882
4065,10,0.01,200,6,1,141.9959232591634
4066,10,0.01,200,6,2,219.74850524077644
4067,10,0.01,200,6,4,232.25101124047282
4068,10,0.01,200,6,6,233.07488782220477
4069,10,0.01,200,6,8,231.83878977523247
4070,10,0.01,200,8,1,142.22764616393442
4071,10,0.01,200,8,2,221.5646782920659
4072,10,0.01,200,8,4,233.46189553472462
4073,10,0.01,200,8,6,236.56870038109437
4074,10,0.01,200,8,8,237.36281886129046
4075,10,0.01,500,1,1,96.10709304381926
4076,10,0.01,500,1,2,155.21056307123203
4077,10,0.01,500,1,4,177.51696006610499
4078,10,0.01,500,1,6,166.45902732437725
4079,10,0.01,500,1,8,176.72581399821965
4080,10,0.01,500,2,1,96.1238032724234
4081,10,0.01,500,2,2,107.05063703168183
4082,10,0.01,500,2,4,109.05706457324685
4083,10,0.01,500,2,6,123.44327532199647
4084,10,0.01,500,2,8,175.05473112397988
4085,10,0.01,500,4,1,94.60997715768553
4086,10,0.01,500,4,2,21.832824421549823
4087,10,0.01,500,4,4,32.64181027115037
4088,10,0.01,500,4,6,35.13929424447793
4089,10,0.01,500,4,8,132.16126512711656
4090,10,0.01,500,6,1,97.36770511827831
4091,10,0.01,500,6,2,22.287390555598424
4092,10,0.01,500,6,4,33.01361671930067
4093,10,0.01,500,6,6,35.4183097658071
4094,10,0.01,500,6,8,36.26502753648786
4095,10,0.01,500,8,1,95.98612746989362
4096,10,0.01,500,8,2,21.222132053327933
4097,10,0.01,500,8,4,30.1619333303126
4098,10,0.01,500,8,6,32.58315856730624
4099,10,0.01,500,8,8,33.85468948314251
4100,10,0.1,50,1,1,112.02677259377678
4101,10,0.1,50,1,2,130.82303568816414
4102,10,0.1,50,1,4,136.0628735385063
4103,10,0.1,50,1,6,176.4883187824811
4104,10,0.1,50,1,8,135.58695446916056
4105,10,0.1,50,2,1,119.17721631624431
4106,10,0.1,50,2,2,146.3934652457775
4107,10,0.1,50,2,4,193.91133426273865
4108,10,0.1,50,2,6,196.75776421218498
4109,10,0.1,50,2,8,182.2703760900273
4110,10,0.1,50,4,1,115.3764611078784
4111,10,0.1,50,4,2,196.30116601227252
4112,10,0.1,50,4,4,204.33007066454456
4113,10,0.1,50,4,6,188.22022562236327
4114,10,0.1,50,4,8,212.69142489113713
4115,10,0.1,50,6,1,120.96810415238481
4116,10,0.1,50,6,2,163.84672037540994
4117,10,0.1,50,6,4,184.6590792665109
4118,10,0.1,50,6,6,202.69085107895498
4119,10,0.1,50,6,8,221.5192768135541
4120,10,0.1,50,8,1,123.88458786754353
4121,10,0.1,50,8,2,172.07527099757505
4122,10,0.1,50,8,4,211.15414590609709
4123,10,0.1,50,8,6,219.22675982238624
4124,10,0.1,50,8,8,227.15860831879854
4125,10,0.1,100,1,1,98.22585086308888
4126,10,0.1,100,1,2,120.76734750015098
4127,10,0.1,100,1,4,140.4735522754689
4128,10,0.1,100,1,6,144.8935432960658
4129,10,0.1,100,1,8,147.31557208176528
4130,10,0.1,100,2,1,89.39806112737196
4131,10,0.1,100,2,2,149.1738880933553
4132,10,0.1,100,2,4,163.10212547153802
4133,10,0.1,100,2,6,173.96541482592326
4134,10,0.1,100,2,8,150.7009474275313
4135,10,0.1,100,4,1,94.75174580625591
4136,10,0.1,100,4,2,150.39204692329238
4137,10,0.1,100,4,4,144.3569110842213
4138,10,0.1,100,4,6,147.10747771612427
4139,10,0.1,100,4,8,91.04251753988352
4140,10,0.1,100,6,1,113.04982185842763
4141,10,0.1,100,6,2,158.75506641084283
4142,10,0.1,100,6,4,194.78288768095962
4143,10,0.1,100,6,6,39.696165501916624
4144,10,0.1,100,6,8,63.382323157871774
4145,10,0.1,100,8,1,99.43850696117006
4146,10,0.1,100,8,2,127.43049521645558
4147,10,0.1,100,8,4,188.870840641017
4148,10,0.1,100,8,6,154.62233560086545
4149,10,0.1,100,8,8,212.92558689729037
4150,10,0.1,200,1,1,77.13511233903503
4151,10,0.1,200,1,2,88.64384418058093
4152,10,0.1,200,1,4,94.97751195824081
4153,10,0.1,200,1,6,108.15771406197115
4154,10,0.1,200,1,8,111.63755341879065
4155,10,0.1,200,2,1,72.14319864762798
4156,10,0.1,200,2,2,71.589633017327
4157,10,0.1,200,2,4,96.4010834425054
4158,10,0.1,200,2,6,59.96171000452428
4159,10,0.1,200,2,8,74.49055868587196
4160,10,0.1,200,4,1,55.20419670037173
4161,10,0.1,200,4,2,45.89047347277597
4162,10,0.1,200,4,4,35.538070353417396
4163,10,0.1,200,4,6,37.62962780694076
4164,10,0.1,200,4,8,38.895758123476654
4165,10,0.1,200,6,1,59.442184796096896
4166,10,0.1,200,6,2,42.21370235677826
4167,10,0.1,200,6,4,36.17133610409706
4168,10,0.1,200,6,6,39.07535455160111
4169,10,0.1,200,6,8,40.48120277088834
4170,10,0.1,200,8,1,58.6389802094136
4171,10,0.1,200,8,2,39.70894105865831
4172,10,0.1,200,8,4,35.71330284361837
4173,10,0.1,200,8,6,37.81203512110926
4174,10,0.1,200,8,8,39.053382269230745
4175,10,0.1,500,1,1,39.78197525960162
4176,10,0.1,500,1,2,31.850571249019833
4177,10,0.1,500,1,4,26.82552681475033
4178,10,0.1,500,1,6,30.639099928758423
4179,10,0.1,500,1,8,27.95033293381514
4180,10,0.1,500,2,1,31.34565360620193
4181,10,0.1,500,2,2,22.469584380273307
4182,10,0.1,500,2,4,30.295140791149258
4183,10,0.1,500,2,6,32.128613069626546
4184,10,0.1,500,2,8,33.13938576511171
4185,10,0.1,500,4,1,25.84137509241075
4186,10,0.1,500,4,2,24.858354285386188
4187,10,0.1,500,4,4,34.59543964808721
4188,10,0.1,500,4,6,36.982593503190415
4189,10,0.1,500,4,8,38.46526571683428
4190,10,0.1,500,6,1,25.511021583273028
4191,10,0.1,500,6,2,26.183052194544132
4192,10,0.1,500,6,4,35.7118249945931
4193,10,0.1,500,6,6,38.66712643404817
4194,10,0.1,500,6,8,40.07663492194256
4195,10,0.1,500,8,1,26.14087901267965
4196,10,0.1,500,8,2,25.5082993030373
4197,10,0.1,500,8,4,34.424990922293645
4198,10,0.1,500,8,6,36.38823069803386
4199,10,0.1,500,8,8,37.58603464054169
4200,10,1.0,50,1,1,75.70086598653354
4201,10,1.0,50,1,2,74.57542788643217
4202,10,1.0,50,1,4,78.0486529174093
4203,10,1.0,50,1,6,75.67830307000517
4204,10,1.0,50,1,8,88.37928364598673
4205,10,1.0,50,2,1,73.32176423894279
4206,10,1.0,50,2,2,66.72916237381608
4207,10,1.0,50,2,4,84.05841223022635
4208,10,1.0,50,2,6,80.91647270831544
4209,10,1.0,50,2,8,109.08279220645002
4210,10,1.0,50,4,1,73.60666485523652
4211,10,1.0,50,4,2,83.36961876687054
4212,10,1.0,50,4,4,98.03837683954858
4213,10,1.0,50,4,6,56.420022056791936
4214,10,1.0,50,4,8,72.9801571205032
4215,10,1.0,50,6,1,65.6132185191707
4216,10,1.0,50,6,2,66.52555064701748
4217,10,1.0,50,6,4,73.08655447101364
4218,10,1.0,50,6,6,62.437328578343255
4219,10,1.0,50,6,8,44.847296462551675
4220,10,1.0,50,8,1,69.08486729298167
4221,10,1.0,50,8,2,59.104690545204996
4222,10,1.0,50,8,4,62.35887177370105
4223,10,1.0,50,8,6,44.0462131049752
4224,10,1.0,50,8,8,46.01892122932817
4225,10,1.0,100,1,1,60.871029416482045
4226,10,1.0,100,1,2,52.86616225064111
4227,10,1.0,100,1,4,59.234252478331044
4228,10,1.0,100,1,6,61.68359227181533
4229,10,1.0,100,1,8,57.65060469953652
4230,10,1.0,100,2,1,54.66163594738493
4231,10,1.0,100,2,2,50.41843798541253
4232,10,1.0,100,2,4,47.75202148135256
4233,10,1.0,100,2,6,45.294395042016205
4234,10,1.0,100,2,8,46.7282213086125
4235,10,1.0,100,4,1,53.70556561267908
4236,10,1.0,100,4,2,47.46083765707376
4237,10,1.0,100,4,4,42.47188612613185
4238,10,1.0,100,4,6,40.71551710752712
4239,10,1.0,100,4,8,42.64810794292182
4240,10,1.0,100,6,1,49.248113331037025
4241,10,1.0,100,6,2,42.89519527613527
4242,10,1.0,100,6,4,39.409347452941496
4243,10,1.0,100,6,6,41.371152053359864
4244,10,1.0,100,6,8,43.323537354293784
4245,10,1.0,100,8,1,52.630705021984184
4246,10,1.0,100,8,2,44.3113353945065
4247,10,1.0,100,8,4,39.581406970669676
4248,10,1.0,100,8,6,41.71019060133867
4249,10,1.0,100,8,8,43.092858392597314
4250,10,1.0,200,1,1,45.69754430552648
4251,10,1.0,200,1,2,41.93102802354256
4252,10,1.0,200,1,4,40.24654574549777
4253,10,1.0,200,1,6,39.069297408579025
4254,10,1.0,200,1,8,39.715921800260965
4255,10,1.0,200,2,1,43.558721540263576
4256,10,1.0,200,2,2,36.56095367100444
4257,10,1.0,200,2,4,35.67951481982032
4258,10,1.0,200,2,6,37.13221123379419
4259,10,1.0,200,2,8,36.879413106923366
4260,10,1.0,200,4,1,39.92579227628287
4261,10,1.0,200,4,2,34.15721820575492
4262,10,1.0,200,4,4,37.71361381075363
4263,10,1.0,200,4,6,39.56395666091382
4264,10,1.0,200,4,8,40.640770443265744
4265,10,1.0,200,6,1,40.717932167535224
4266,10,1.0,200,6,2,34.13732073064122
4267,10,1.0,200,6,4,38.25503597930314
4268,10,1.0,200,6,6,40.82263805510097
4269,10,1.0,200,6,8,42.84316359311794
4270,10,1.0,200,8,1,39.70756994719157
