,rep,alp,num_cell,cell_size,sparse_freq,error
1251,8,1.0,500,2,2,5.11170798884604
1252,8,1.0,500,2,6,52.196628927945625
1253,8,1.0,500,2,8,98.24403266159875
1254,8,1.0,500,6,2,111.39016298456971
1255,8,1.0,500,6,6,70.31447170629563
1256,8,1.0,500,6,8,171.2585555006927
1257,8,1.0,500,8,2,201.80662842328476
1258,8,1.0,500,8,6,78.25987320302572
1259,8,1.0,500,8,8,288.70197608860775
1260,8,10.0,50,2,2,334.6710595802615
1261,8,10.0,50,2,6,41.11177986792461
1262,8,10.0,50,2,8,80.30714682464894
1263,8,10.0,50,6,2,97.62562269727783
1264,8,10.0,50,6,6,42.74877191753892
1265,8,10.0,50,6,8,59.34579668337409
1266,8,10.0,50,8,2,65.25803691140855
1267,8,10.0,50,8,6,47.05507079476132
1268,8,10.0,50,8,8,98.62750672223684
1269,8,10.0,100,2,2,103.40267284266437
1270,8,10.0,100,2,6,18.96628309419586
1271,8,10.0,100,2,8,19.60712410823929
1272,8,10.0,100,6,2,13.410123252216902
1273,8,10.0,100,6,6,8.779692705203454
1274,8,10.0,100,6,8,7.348416018915951
1275,8,10.0,100,8,2,8.414790810009523
1276,8,10.0,100,8,6,7.40860295643607
1277,8,10.0,100,8,8,6.426117546765972
1278,8,10.0,200,2,2,7.236544520634216
1279,8,10.0,200,2,6,1.8761552430685873
1280,8,10.0,200,2,8,3.89212093166177
1281,8,10.0,200,6,2,4.220546311727143
1282,8,10.0,200,6,6,2.185022313333579
1283,8,10.0,200,6,8,7.0726046224159544
1284,8,10.0,200,8,2,8.105930897969477
1285,8,10.0,200,8,6,2.1167838637379233
1286,8,10.0,200,8,8,5.898013876551011
1287,8,10.0,500,2,2,6.738074328797538
1288,8,10.0,500,2,6,22.943184046985877
1289,8,10.0,500,2,8,27.2369448685326
1290,8,10.0,500,6,2,29.259124376046007
1291,8,10.0,500,6,6,18.472337506666694
1292,8,10.0,500,6,8,17.154944642927422
1293,8,10.0,500,8,2,12.3837560637153
1294,8,10.0,500,8,6,18.05008722426878
1295,8,10.0,500,8,8,12.106063370258187
1296,9,0.01,50,2,2,12.24358558096516
1297,9,0.01,50,2,6,12.924866926146425
1298,9,0.01,50,2,8,10.926780461325285
1299,9,0.01,50,6,2,11.340402324610587
1300,9,0.01,50,6,6,9.411681777224112
1301,9,0.01,50,6,8,9.311684796796056
1302,9,0.01,50,8,2,10.544572773902736
1303,9,0.01,50,8,6,9.2180363782983
1304,9,0.01,50,8,8,9.215540854301754
1305,9,0.01,100,2,2,10.177536661807778
1306,9,0.01,100,2,6,5.455605016735799
1307,9,0.01,100,2,8,5.914850663712773
1308,9,0.01,100,6,2,6.217132204571581
1309,9,0.01,100,6,6,4.4896409222065365
1310,9,0.01,100,6,8,8.841799679353985
1311,9,0.01,100,8,2,10.223087988232162
1312,9,0.01,100,8,6,4.542361191773856
1313,9,0.01,100,8,8,8.64306716483617
1314,9,0.01,200,2,2,9.664155655876804
1315,9,0.01,200,2,6,2.8502103761358426
1316,9,0.01,200,2,8,4.885704612244325
1317,9,0.01,200,6,2,5.124148042158715
1318,9,0.01,200,6,6,3.506769989676832
1319,9,0.01,200,6,8,8.659742841888926
1320,9,0.01,200,8,2,10.041471888340183
1321,9,0.01,200,8,6,3.565270133250337
1322,9,0.01,200,8,8,8.3135352386372
1323,9,0.01,500,2,2,9.37795933110292
1324,9,0.01,500,2,6,17.699955628765117
1325,9,0.01,500,2,8,14.956417092052673
1326,9,0.01,500,6,2,14.477960345103675
1327,9,0.01,500,6,6,14.746616945395596
1328,9,0.01,500,6,8,12.193240491271322
1329,9,0.01,500,8,2,13.191751093221763
1330,9,0.01,500,8,6,14.811272292624611
1331,9,0.01,500,8,8,12.331188135625117
1332,9,0.1,50,2,2,13.35932303078342
1333,9,0.1,50,2,6,10.789559962621817
1334,9,0.1,50,2,8,9.820689483180335
1335,9,0.1,50,6,2,9.75209355496726
1336,9,0.1,50,6,6,8.621054147578388
1337,9,0.1,50,6,8,11.02615558683744
1338,9,0.1,50,8,2,12.327516335279464
1339,9,0.1,50,8,6,8.325266735855646
1340,9,0.1,50,8,8,11.341309844567272
1341,9,0.1,100,2,2,12.663893663809384
1342,9,0.1,100,2,6,6.237811601764
1343,9,0.1,100,2,8,7.348084554402756
1344,9,0.1,100,6,2,7.550890626228642
1345,9,0.1,100,6,6,5.928784529094614
1346,9,0.1,100,6,8,10.671897698262374
1347,9,0.1,100,8,2,11.990402357208207
1348,9,0.1,100,8,6,5.944658962827571
1349,9,0.1,100,8,8,11.02971934648859
1350,9,0.1,200,2,2,12.469596967875898
1351,9,0.1,200,2,6,4.679279901906983
1352,9,0.1,200,2,8,6.38112809590649
1353,9,0.1,200,6,2,6.613434106510198
1354,9,0.1,200,6,6,5.178642340113517
1355,9,0.1,200,6,8,10.507229632126458
1356,9,0.1,200,8,2,11.829037670163556
1357,9,0.1,200,8,6,5.2734628182262595
1358,9,0.1,200,8,8,10.869398757323385
1359,9,0.1,500,2,2,12.302503681457502
1360,9,0.1,500,2,6,409.0762304089716
1361,9,0.1,500,2,8,875.3910469437501
1362,9,0.1,500,6,2,912.9155448236947
1363,9,0.1,500,6,6,444.25105892177555
1364,9,0.1,500,6,8,1621.5088502370074
1365,9,0.1,500,8,2,1771.9743114863359
1366,9,0.1,500,8,6,416.97958354231866
1367,9,0.1,500,8,8,879.5455519507733
1368,9,1.0,50,2,2,1014.4938440582627
1369,9,1.0,50,2,6,276.2680556735846
1370,9,1.0,50,2,8,563.0992939627057
1371,9,1.0,50,6,2,598.0459140451436
1372,9,1.0,50,6,6,355.1079724857713
1373,9,1.0,50,6,8,1194.5671370182822
1374,9,1.0,50,8,2,1358.2893730999306
1375,9,1.0,50,8,6,332.16732254257056
1376,9,1.0,50,8,8,847.0702510488399
1377,9,1.0,100,2,2,1019.2370095640362
1378,9,1.0,100,2,6,184.79918703461877
1379,9,1.0,100,2,8,416.6898903155224
1380,9,1.0,100,6,2,430.20056480555075
1381,9,1.0,100,6,6,190.6589113883502
1382,9,1.0,100,6,8,500.75792100481664
1383,9,1.0,100,8,2,549.393498746569
1384,9,1.0,100,8,6,193.2572351559561
1385,9,1.0,100,8,8,620.9898071435407
1386,9,1.0,200,2,2,719.155774992871
1387,9,1.0,200,2,6,27.090896755399566
1388,9,1.0,200,2,8,51.03338072907689
1389,9,1.0,200,6,2,60.44730027120239
1390,9,1.0,200,6,6,1.4332610947495423
1391,9,1.0,200,6,8,5.114607904793425
1392,9,1.0,200,8,2,5.8726818299837005
1393,9,1.0,200,8,6,1.353893232860822
1394,9,1.0,200,8,8,4.282604142596827
1395,9,1.0,500,2,2,5.1109493524874035
1396,9,1.0,500,2,6,59.06215568321016
1397,9,1.0,500,2,8,117.57223556419059
1398,9,1.0,500,6,2,129.32787149406087
1399,9,1.0,500,6,6,70.63033953711863
1400,9,1.0,500,6,8,175.46870224800037
1401,9,1.0,500,8,2,281.02232251133415
1402,9,1.0,500,8,6,67.39166517934196
1403,9,1.0,500,8,8,297.14208798505456
1404,9,10.0,50,2,2,337.8820534328702
1405,9,10.0,50,2,6,43.73288483583553
1406,9,10.0,50,2,8,86.98857311316472
1407,9,10.0,50,6,2,97.39010077974514
1408,9,10.0,50,6,6,41.07271501125773
1409,9,10.0,50,6,8,40.02633934663148
1410,9,10.0,50,8,2,45.54487053204791
1411,9,10.0,50,8,6,41.3695214554198
1412,9,10.0,50,8,8,122.75278749428041
1413,9,10.0,100,2,2,118.91102981484602
1414,9,10.0,100,2,6,21.705156861471966
1415,9,10.0,100,2,8,18.2323756359885
1416,9,10.0,100,6,2,17.37563317332143
1417,9,10.0,100,6,6,7.776922654267495
1418,9,10.0,100,6,8,7.327240262173689
1419,9,10.0,100,8,2,8.430183233439546
1420,9,10.0,100,8,6,8.104383869414876
1421,9,10.0,100,8,8,6.414523406666155
1422,9,10.0,200,2,2,7.281364472762305
1423,9,10.0,200,2,6,1.9850419493117377
1424,9,10.0,200,2,8,4.018240347859255
1425,9,10.0,200,6,2,4.2327612022200745
1426,9,10.0,200,6,6,2.1829236798927094
1427,9,10.0,200,6,8,7.096632854810552
1428,9,10.0,200,8,2,8.117303342607581
1429,9,10.0,200,8,6,2.110884514855939
1430,9,10.0,200,8,8,5.865045108085107
1431,9,10.0,500,2,2,6.735657607430845
1432,9,10.0,500,2,6,21.79460472397843
1433,9,10.0,500,2,8,27.142967426104686
1434,9,10.0,500,6,2,26.783849245082394
1435,9,10.0,500,6,6,19.029215686730222
1436,9,10.0,500,6,8,15.428257078672099
1437,9,10.0,500,8,2,12.046865025378896
1438,9,10.0,500,8,6,18.217799794983947
1439,9,10.0,500,8,8,11.892976185036352
1440,10,0.01,50,2,2,12.730518042488567
1441,10,0.01,50,2,6,13.124261599160288
1442,10,0.01,50,2,8,10.823208660241425
1443,10,0.01,50,6,2,10.62950182518041
1444,10,0.01,50,6,6,9.28650534477608
1445,10,0.01,50,6,8,9.286413946097356
1446,10,0.01,50,8,2,10.53917760199377
1447,10,0.01,50,8,6,9.034989477087077
1448,10,0.01,50,8,8,9.196580823677653
1449,10,0.01,100,2,2,10.124145660148336
1450,10,0.01,100,2,6,5.511371993654702
1451,10,0.01,100,2,8,5.967111732179682
1452,10,0.01,100,6,2,6.2920318228079966
1453,10,0.01,100,6,6,4.578727396108126
1454,10,0.01,100,6,8,8.838885044193237
1455,10,0.01,100,8,2,10.227316715646799
1456,10,0.01,100,8,6,4.5678341136681215
1457,10,0.01,100,8,8,8.632695621027231
1458,10,0.01,200,2,2,9.623233979939696
1459,10,0.01,200,2,6,2.8443971673029997
1460,10,0.01,200,2,8,4.872128937216192
1461,10,0.01,200,6,2,5.120934711608482
1462,10,0.01,200,6,6,3.5064659337752824
1463,10,0.01,200,6,8,8.65204901268595
1464,10,0.01,200,8,2,10.044600589723819
1465,10,0.01,200,8,6,3.5690750214571088
1466,10,0.01,200,8,8,8.310033446610733
1467,10,0.01,500,2,2,9.33609971420267
1468,10,0.01,500,2,6,17.62949449304552
1469,10,0.01,500,2,8,15.000178781079759
1470,10,0.01,500,6,2,14.269401058894863
1471,10,0.01,500,6,6,15.35309510479483
1472,10,0.01,500,6,8,12.255920536450976
1473,10,0.01,500,8,2,13.100948421711301
1474,10,0.01,500,8,6,14.777280504341924
1475,10,0.01,500,8,8,12.28183315921253
1476,10,0.1,50,2,2,13.373178233207277
1477,10,0.1,50,2,6,10.601301264513548
1478,10,0.1,50,2,8,9.4827565755812
1479,10,0.1,50,6,2,9.772365447235698
1480,10,0.1,50,6,6,8.508327444026552
1481,10,0.1,50,6,8,11.045878536707937
1482,10,0.1,50,8,2,12.30294460002559
1483,10,0.1,50,8,6,8.441152728579612
1484,10,0.1,50,8,8,11.328525551916274
1485,10,0.1,100,2,2,12.67496942821179
1486,10,0.1,100,2,6,6.258031338831164
1487,10,0.1,100,2,8,7.242979926054504
1488,10,0.1,100,6,2,7.552340153679189
1489,10,0.1,100,6,6,5.891657488364805
1490,10,0.1,100,6,8,10.69812839574638
1491,10,0.1,100,8,2,12.009783094799458
1492,10,0.1,100,8,6,5.9621430424137865
1493,10,0.1,100,8,8,11.040043165703018
1494,10,0.1,200,2,2,12.419061229321118
1495,10,0.1,200,2,6,4.7068586262433465
1496,10,0.1,200,2,8,6.425613243434374
1497,10,0.1,200,6,2,6.605033873731802
1498,10,0.1,200,6,6,5.174690701736924
1499,10,0.1,200,6,8,10.504296468265396
1500,10,0.1,200,8,2,11.855124615320388
1501,10,0.1,200,8,6,5.260748622983116
1502,10,0.1,200,8,8,10.861359032166959
1503,10,0.1,500,2,2,12.299725096817221
1504,10,0.1,500,2,6,349.62416468804537
1505,10,0.1,500,2,8,806.5664742372983
1506,10,0.1,500,6,2,918.4440865025116
1507,10,0.1,500,6,6,411.7353618315114
1508,10,0.1,500,6,8,1532.0647070008272
1509,10,0.1,500,8,2,1917.4934882509754
1510,10,0.1,500,8,6,386.62311197061
1511,10,0.1,500,8,8,978.6268413963443
1512,10,1.0,50,2,2,1048.6286562916011
1513,10,1.0,50,2,6,275.95309552092687
1514,10,1.0,50,2,8,664.8075437455168
1515,10,1.0,50,6,2,673.5224985104476
1516,10,1.0,50,6,6,309.32789803805065
1517,10,1.0,50,6,8,1267.2129996913548
1518,10,1.0,50,8,2,1354.8839960293208
1519,10,1.0,50,8,6,296.41656602956635
1520,10,1.0,50,8,8,782.628042303197
1521,10,1.0,100,2,2,1190.218162795083
1522,10,1.0,100,2,6,185.3977957128452
1523,10,1.0,100,2,8,381.1538157518655
1524,10,1.0,100,6,2,386.52114877417387
1525,10,1.0,100,6,6,184.93376962935275
1526,10,1.0,100,6,8,390.92458175185004
1527,10,1.0,100,8,2,519.6989084832372
1528,10,1.0,100,8,6,204.30193225210118
1529,10,1.0,100,8,8,622.2718627509762
1530,10,1.0,200,2,2,756.5874285278458
1531,10,1.0,200,2,6,37.94396555573398
1532,10,1.0,200,2,8,34.1667490020008
1533,10,1.0,200,6,2,60.164817172267
1534,10,1.0,200,6,6,1.438573022160464
1535,10,1.0,200,6,8,5.141932358927825
1536,10,1.0,200,8,2,144.40353711305593
1537,10,1.0,200,8,6,1.3525288385218273
1538,10,1.0,200,8,8,4.290913389200841
1539,10,1.0,500,2,2,5.109177891840208
1540,10,1.0,500,2,6,60.511452371204165
1541,10,1.0,500,2,8,94.8628738152667
1542,10,1.0,500,6,2,121.11252754172529
1543,10,1.0,500,6,6,82.21606076698622
1544,10,1.0,500,6,8,142.5472266257575
1545,10,1.0,500,8,2,201.40808713561913
1546,10,1.0,500,8,6,71.80294255467027
1547,10,1.0,500,8,8,271.46331770432505
1548,10,10.0,50,2,2,324.15100354661985
1549,10,10.0,50,2,6,43.177809736386486
1550,10,10.0,50,2,8,78.28969732152218
1551,10,10.0,50,6,2,91.37523927670316
1552,10,10.0,50,6,6,42.397686132236934
1553,10,10.0,50,6,8,37.651938847726285
1554,10,10.0,50,8,2,49.067527251021986
1555,10,10.0,50,8,6,41.46834832509343
1556,10,10.0,50,8,8,122.18823660313856
1557,10,10.0,100,2,2,112.86705859394678
1558,10,10.0,100,2,6,19.96087261868736
1559,10,10.0,100,2,8,23.02306967067048
1560,10,10.0,100,6,2,17.899884808558628
1561,10,10.0,100,6,6,9.45012825369214
1562,10,10.0,100,6,8,7.280941412284616
1563,10,10.0,100,8,2,8.349827985076764
1564,10,10.0,100,8,6,6.960810359388841
1565,10,10.0,100,8,8,6.411044080807329
1566,10,10.0,200,2,2,7.248431068873117
1567,10,10.0,200,2,6,1.948126416124766
1568,10,10.0,200,2,8,4.05213851041254
1569,10,10.0,200,6,2,4.191049466408481
1570,10,10.0,200,6,6,2.188674175663613
1571,10,10.0,200,6,8,7.083445858529088
1572,10,10.0,200,8,2,8.112973276683684
1573,10,10.0,200,8,6,2.118598721035082
1574,10,10.0,200,8,8,5.878037661644316
1575,10,10.0,500,2,2,6.7155319668950035
1576,10,10.0,500,2,6,21.74315140863235
1577,10,10.0,500,2,8,27.40055949899845
1578,10,10.0,500,6,2,32.05119805678097
1579,10,10.0,500,6,6,20.05842781926865
1580,10,10.0,500,6,8,12.524629208982985
1581,10,10.0,500,8,2,12.026165727669605
1582,10,10.0,500,8,6,18.92683286471401
1583,10,10.0,500,8,8,14.098511291263444
1584,11,0.01,50,2,2,11.941978692936068
1585,11,0.01,50,2,6,12.809467682569444
1586,11,0.01,50,2,8,10.195806942931457
1587,11,0.01,50,6,2,11.446060562424158
1588,11,0.01,50,6,6,9.138787500604288
1589,11,0.01,50,6,8,9.272147804826602
1590,11,0.01,50,8,2,10.522256423839112
1591,11,0.01,50,8,6,8.940070362880917
1592,11,0.01,50,8,8,9.261488919280373
1593,11,0.01,100,2,2,10.21281517410932
1594,11,0.01,100,2,6,5.622944435068965
1595,11,0.01,100,2,8,6.210646366997435
1596,11,0.01,100,6,2,6.26026348449198
1597,11,0.01,100,6,6,4.5259317692743615
1598,11,0.01,100,6,8,8.840356613837162
1599,11,0.01,100,8,2,10.19400771404092
1600,11,0.01,100,8,6,4.561559292736678
1601,11,0.01,100,8,8,8.608981973362226
1602,11,0.01,200,2,2,9.615813590237556
1603,11,0.01,200,2,6,2.922591667206121
1604,11,0.01,200,2,8,4.857587184938356
1605,11,0.01,200,6,2,5.108629458101806
1606,11,0.01,200,6,6,3.5175661958431816
1607,11,0.01,200,6,8,8.663682301523327
1608,11,0.01,200,8,2,10.044274926607173
1609,11,0.01,200,8,6,3.581483289433337
1610,11,0.01,200,8,8,8.347200173257011
1611,11,0.01,500,2,2,9.37008884220895
1612,11,0.01,500,2,6,17.991308445063957
1613,11,0.01,500,2,8,14.954266830424917
1614,11,0.01,500,6,2,15.074157635638294
1615,11,0.01,500,6,6,15.023007613373057
1616,11,0.01,500,6,8,12.229509148467537
1617,11,0.01,500,8,2,12.960918074691591
1618,11,0.01,500,8,6,14.787975499044876
1619,11,0.01,500,8,8,12.362710264016604
1620,11,0.1,50,2,2,13.455890225120308
1621,11,0.1,50,2,6,10.474397963382549
1622,11,0.1,50,2,8,9.74081966828555
1623,11,0.1,50,6,2,9.756938324033024
1624,11,0.1,50,6,6,8.599104777028165
1625,11,0.1,50,6,8,11.031611017906252
1626,11,0.1,50,8,2,12.339798461405893
1627,11,0.1,50,8,6,8.48850168151713
1628,11,0.1,50,8,8,11.333595459842533
1629,11,0.1,100,2,2,12.70348129617375
1630,11,0.1,100,2,6,6.106485839787352
1631,11,0.1,100,2,8,7.305636061823931
1632,11,0.1,100,6,2,7.528557133732143
1633,11,0.1,100,6,6,5.83076413206447
1634,11,0.1,100,6,8,10.692226145717825
1635,11,0.1,100,8,2,11.97830750853571
1636,11,0.1,100,8,6,5.918990990507007
1637,11,0.1,100,8,8,11.053403401016606
1638,11,0.1,200,2,2,12.373544164237106
1639,11,0.1,200,2,6,4.702689419976799
1640,11,0.1,200,2,8,6.380871032760242
1641,11,0.1,200,6,2,6.653386462705976
1642,11,0.1,200,6,6,5.167133105152914
1643,11,0.1,200,6,8,10.503600638509207
1644,11,0.1,200,8,2,11.822589904482035
1645,11,0.1,200,8,6,5.256113761379085
1646,11,0.1,200,8,8,10.876738661413697
1647,11,0.1,500,2,2,12.297261834270484
1648,11,0.1,500,2,6,386.9300647058808
1649,11,0.1,500,2,8,749.7610977562445
1650,11,0.1,500,6,2,889.1703646083921
1651,11,0.1,500,6,6,455.5411461211009
1652,11,0.1,500,6,8,1445.346215143341
1653,11,0.1,500,8,2,2053.6318501947935
1654,11,0.1,500,8,6,387.1037399617848
1655,11,0.1,500,8,8,908.7534026448222
1656,11,1.0,50,2,2,1030.4788096107968
1657,11,1.0,50,2,6,249.13801606547673
1658,11,1.0,50,2,8,561.4106924754487
1659,11,1.0,50,6,2,645.8048504622149
1660,11,1.0,50,6,6,300.79738095315116
1661,11,1.0,50,6,8,1023.277885262093
1662,11,1.0,50,8,2,1522.2338227207922
1663,11,1.0,50,8,6,303.7669329283726
1664,11,1.0,50,8,8,806.357807821169
1665,11,1.0,100,2,2,1026.6890358929923
1666,11,1.0,100,2,6,179.0075442679615
1667,11,1.0,100,2,8,436.2780647453922
1668,11,1.0,100,6,2,415.67988910053936
1669,11,1.0,100,6,6,180.78746657435502
1670,11,1.0,100,6,8,437.2999187435386
1671,11,1.0,100,8,2,491.91128642346166
1672,11,1.0,100,8,6,203.860073822571
1673,11,1.0,100,8,8,615.8516348666354
1674,11,1.0,200,2,2,777.1121700357404
1675,11,1.0,200,2,6,32.319852424133586
1676,11,1.0,200,2,8,56.40837550504286
1677,11,1.0,200,6,2,62.737758217458996
1678,11,1.0,200,6,6,1.429304561505705
1679,11,1.0,200,6,8,5.148184091354597
1680,11,1.0,200,8,2,5.89792785463807
1681,11,1.0,200,8,6,1.3553195838312107
1682,11,1.0,200,8,8,4.2847752223488556
1683,11,1.0,500,2,2,5.123685342530102
1684,11,1.0,500,2,6,65.06973865414926
1685,11,1.0,500,2,8,95.31883549880574
1686,11,1.0,500,6,2,107.33861077012571
1687,11,1.0,500,6,6,62.08168736607827
1688,11,1.0,500,6,8,316.2682584354502
1689,11,1.0,500,8,2,331.777116726592
1690,11,1.0,500,8,6,63.327034550033396
1691,11,1.0,500,8,8,295.46519946260224
1692,11,10.0,50,2,2,331.92469050077005
1693,11,10.0,50,2,6,42.612467067142916
1694,11,10.0,50,2,8,75.84607777522513
1695,11,10.0,50,6,2,88.24056815949287
1696,11,10.0,50,6,6,41.52267971549543
1697,11,10.0,50,6,8,26.09108741561564
1698,11,10.0,50,8,2,74.44975952355544
1699,11,10.0,50,8,6,41.423026662822885
1700,11,10.0,50,8,8,72.17392838954014
1701,11,10.0,100,2,2,82.01963061774384
1702,11,10.0,100,2,6,20.341079372547643
1703,11,10.0,100,2,8,24.01092129809375
1704,11,10.0,100,6,2,21.07735320106978
1705,11,10.0,100,6,6,7.795481952990112
1706,11,10.0,100,6,8,7.344040625482694
1707,11,10.0,100,8,2,8.424561024444529
1708,11,10.0,100,8,6,7.424122038545224
1709,11,10.0,100,8,8,6.444956488747283
1710,11,10.0,200,2,2,7.236017621543435
1711,11,10.0,200,2,6,1.9956704006173942
1712,11,10.0,200,2,8,4.000934014944931
1713,11,10.0,200,6,2,4.251382939347225
1714,11,10.0,200,6,6,2.200275715977059
1715,11,10.0,200,6,8,7.072257803865463
1716,11,10.0,200,8,2,8.138030651035745
1717,11,10.0,200,8,6,2.123172647493475
1718,11,10.0,200,8,8,5.8722303639265965
1719,11,10.0,500,2,2,6.7244831553105024
1720,11,10.0,500,2,6,22.651329442770074
1721,11,10.0,500,2,8,25.273324447921414
1722,11,10.0,500,6,2,28.650043044132833
1723,11,10.0,500,6,6,19.292486789921785
1724,11,10.0,500,6,8,13.483541699384224
1725,11,10.0,500,8,2,13.112277886006812
1726,11,10.0,500,8,6,18.237816493194934
1727,11,10.0,500,8,8,12.40238096697172
1728,12,0.01,50,2,2,12.010775337697666
1729,12,0.01,50,2,6,12.220413914240039
1730,12,0.01,50,2,8,11.896617447129652
1731,12,0.01,50,6,2,10.288121115937127
1732,12,0.01,50,6,6,9.316724804564336
1733,12,0.01,50,6,8,9.244251423842119
1734,12,0.01,50,8,2,10.549916734412047
1735,12,0.01,50,8,6,8.988483690272401
1736,12,0.01,50,8,8,9.221367312514163
1737,12,0.01,100,2,2,10.24169343386681
1738,12,0.01,100,2,6,5.531636197675828
1739,12,0.01,100,2,8,6.031183272076629
1740,12,0.01,100,6,2,6.372714362207454
1741,12,0.01,100,6,6,4.572510489091475
1742,12,0.01,100,6,8,8.85732518724791
1743,12,0.01,100,8,2,10.196095403668647
1744,12,0.01,100,8,6,4.542268812293562
1745,12,0.01,100,8,8,8.581950573201242
1746,12,0.01,200,2,2,9.593061888430809
1747,12,0.01,200,2,6,2.86674641638725
1748,12,0.01,200,2,8,4.896210135170277
1749,12,0.01,200,6,2,5.123362209724318
1750,12,0.01,200,6,6,3.516720749377403
1751,12,0.01,200,6,8,8.662389237657674
1752,12,0.01,200,8,2,10.044451526575584
1753,12,0.01,200,8,6,3.5884306973083326
1754,12,0.01,200,8,8,8.32686961948559
1755,12,0.01,500,2,2,9.36262794478509
1756,12,0.01,500,2,6,17.59375542052814
1757,12,0.01,500,2,8,14.48840921098116
1758,12,0.01,500,6,2,14.810193103507583
1759,12,0.01,500,6,6,15.199837653648332
1760,12,0.01,500,6,8,12.248859897419885
1761,12,0.01,500,8,2,13.178184220034193
1762,12,0.01,500,8,6,14.88012350625906
1763,12,0.01,500,8,8,12.357074894863889
1764,12,0.1,50,2,2,13.376678361492303
1765,12,0.1,50,2,6,10.435636433969057
1766,12,0.1,50,2,8,9.489682668479357
1767,12,0.1,50,6,2,9.866123507558896
1768,12,0.1,50,6,6,8.534633985380058
1769,12,0.1,50,6,8,11.057588510695947
1770,12,0.1,50,8,2,12.268140012605679
1771,12,0.1,50,8,6,8.508890775477372
1772,12,0.1,50,8,8,11.35915067049813
1773,12,0.1,100,2,2,12.697337879303339
1774,12,0.1,100,2,6,6.1005367730780655
1775,12,0.1,100,2,8,7.245095007821725
1776,12,0.1,100,6,2,7.5856674570562985
1777,12,0.1,100,6,6,5.884153013250897
1778,12,0.1,100,6,8,10.702198829396487
1779,12,0.1,100,8,2,12.032377274452287
1780,12,0.1,100,8,6,5.938189657212819
1781,12,0.1,100,8,8,11.039593272802502
1782,12,0.1,200,2,2,12.452220084554387
1783,12,0.1,200,2,6,4.686531882448372
1784,12,0.1,200,2,8,6.383283133180731
1785,12,0.1,200,6,2,6.620696487436935
1786,12,0.1,200,6,6,5.160410179572506
1787,12,0.1,200,6,8,10.504206223635933
1788,12,0.1,200,8,2,11.860765780192192
1789,12,0.1,200,8,6,5.272712623791092
1790,12,0.1,200,8,8,10.84263723858719
1791,12,0.1,500,2,2,12.288701172771347
1792,12,0.1,500,2,6,369.47847592196314
1793,12,0.1,500,2,8,825.9634247595516
1794,12,0.1,500,6,2,825.8669991340231
1795,12,0.1,500,6,6,441.8950611875275
1796,12,0.1,500,6,8,1684.9755945515394
1797,12,0.1,500,8,2,1828.1181133350522
1798,12,0.1,500,8,6,389.700982437677
1799,12,0.1,500,8,8,913.2963983657511
1800,12,1.0,50,2,2,1116.5155015391208
1801,12,1.0,50,2,6,285.49487803152033
1802,12,1.0,50,2,8,583.4171865873504
1803,12,1.0,50,6,2,622.1080782633327
1804,12,1.0,50,6,6,279.2179771442529
1805,12,1.0,50,6,8,1174.9593999625536
1806,12,1.0,50,8,2,1312.805185592459
1807,12,1.0,50,8,6,319.89763535928097
1808,12,1.0,50,8,8,895.9195419252139
1809,12,1.0,100,2,2,994.7362219965295
1810,12,1.0,100,2,6,158.28876747287237
1811,12,1.0,100,2,8,398.6156680479249
1812,12,1.0,100,6,2,476.4333905259609
1813,12,1.0,100,6,6,196.38107659488955
1814,12,1.0,100,6,8,398.56891895740506
1815,12,1.0,100,8,2,614.2025792840668
1816,12,1.0,100,8,6,198.90968097086034
1817,12,1.0,100,8,8,472.81585368639276
1818,12,1.0,200,2,2,795.7245925528825
1819,12,1.0,200,2,6,23.82419273073571
1820,12,1.0,200,2,8,85.39296813709653
1821,12,1.0,200,6,2,60.72335161882725
1822,12,1.0,200,6,6,1.437123124849281
1823,12,1.0,200,6,8,5.0911787599505365
1824,12,1.0,200,8,2,6.2854105516841665
1825,12,1.0,200,8,6,1.3612902949370658
1826,12,1.0,200,8,8,4.2968266154946315
1827,12,1.0,500,2,2,5.126903645594575
1828,12,1.0,500,2,6,55.56502256899804
1829,12,1.0,500,2,8,101.16380668841701
1830,12,1.0,500,6,2,113.33975287563133
1831,12,1.0,500,6,6,72.49678208674747
1832,12,1.0,500,6,8,191.85052117383057
1833,12,1.0,500,8,2,255.89780728771046
1834,12,1.0,500,8,6,64.41783888499963
1835,12,1.0,500,8,8,302.75915499641474
1836,12,10.0,50,2,2,398.3332210402284
1837,12,10.0,50,2,6,41.19852028013512
1838,12,10.0,50,2,8,72.79408053446485
1839,12,10.0,50,6,2,82.93312046242448
1840,12,10.0,50,6,6,43.97077270279997
1841,12,10.0,50,6,8,54.599412560010144
1842,12,10.0,50,8,2,61.08364552014326
1843,12,10.0,50,8,6,40.81434227610324
1844,12,10.0,50,8,8,122.53487757649562
1845,12,10.0,100,2,2,99.090030846987
1846,12,10.0,100,2,6,19.64818267960383
1847,12,10.0,100,2,8,14.457001169416152
1848,12,10.0,100,6,2,19.05812848104323
1849,12,10.0,100,6,6,10.993393734900378
1850,12,10.0,100,6,8,7.336481141248076
1851,12,10.0,100,8,2,8.444213456904185
1852,12,10.0,100,8,6,8.182619460201527
1853,12,10.0,100,8,8,6.469117969606637
1854,12,10.0,200,2,2,7.255652230387705
1855,12,10.0,200,2,6,1.9415811195137698
