,rep,alp,num_cell,cell_sz,sparse_freq,error
1848,9,100.0,200,5,1,78.22384502889753
1849,9,100.0,200,5,2,83.2795268147009
1850,9,100.0,200,5,5,82.7396624986484
1851,9,100.0,200,7,1,80.46760629635371
1852,9,100.0,200,7,2,83.01591970702357
1853,9,100.0,200,7,5,82.55583147171716
1854,9,100.0,500,2,1,82.23145543630358
1855,9,100.0,500,2,2,83.0807691578803
1856,9,100.0,500,2,5,83.479048210591
1857,9,100.0,500,5,1,82.39068471035952
1858,9,100.0,500,5,2,83.52094974722606
1859,9,100.0,500,5,5,82.83959034875356
1860,9,100.0,500,7,1,81.43821730055578
1861,9,100.0,500,7,2,83.04043674868149
1862,9,100.0,500,7,5,82.57532360058048
1863,9,1000.0,100,2,1,66.99337044544758
1864,9,1000.0,100,2,2,71.37771356931242
1865,9,1000.0,100,2,5,78.77952311096865
1866,9,1000.0,100,5,1,66.35888891748735
1867,9,1000.0,100,5,2,76.06303702953706
1868,9,1000.0,100,5,5,78.75409323246411
1869,9,1000.0,100,7,1,66.82597130186495
1870,9,1000.0,100,7,2,76.21685298334182
1871,9,1000.0,100,7,5,79.3060190098085
1872,9,1000.0,200,2,1,66.90979807120385
1873,9,1000.0,200,2,2,74.61488355507984
1874,9,1000.0,200,2,5,78.22005728974555
1875,9,1000.0,200,5,1,68.91044197191566
1876,9,1000.0,200,5,2,78.42717479143009
1877,9,1000.0,200,5,5,79.4269914757185
1878,9,1000.0,200,7,1,65.1334529149282
1879,9,1000.0,200,7,2,77.51050980014487
1880,9,1000.0,200,7,5,79.49303139286157
1881,9,1000.0,500,2,1,69.17855165893228
1882,9,1000.0,500,2,2,76.43597608290413
1883,9,1000.0,500,2,5,79.07495996814042
1884,9,1000.0,500,5,1,68.02332360289371
1885,9,1000.0,500,5,2,77.18843099588288
1886,9,1000.0,500,5,5,80.11920188911489
1887,9,1000.0,500,7,1,69.21761731920203
1888,9,1000.0,500,7,2,76.6096706588564
1889,9,1000.0,500,7,5,80.86126846578163
